game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-wbbl-2022-10-18-1323563,2022-10-18,2022,1,WBBL,Hobart Hurricanes,Sydney Thunder,16.0,2.0,1.0,7.0,17.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-wbbl-2022-10-22-1323567,2022-10-22,2022,1,WBBL,Sydney Thunder,Perth Scorchers,6.0,2.0,1.0,6.0,17.0,1.0,,,,,,,3.0,1.0
cricket-wbbl-2022-10-25-1323571,2022-10-25,2022,1,WBBL,Sydney Thunder,Brisbane Heat,2.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,3.0,,1.0
cricket-wbbl-2022-11-02-1323580,2022-11-02,2022,1,WBBL,Sydney Sixers,Sydney Thunder,8.0,1.0,0.0,8.0,8.0,0.0,,,,,,,,1.0
cricket-wbbl-2022-11-04-1323582,2022-11-04,2022,1,WBBL,Brisbane Heat,Sydney Thunder,5.0,0.0,0.0,6.0,4.0,0.0,,,,,,,1.0,1.0
cricket-wbbl-2022-11-18-1323604,2022-11-18,2022,1,WBBL,Sydney Sixers,Sydney Thunder,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-wbbl-2022-11-20-1323609,2022-11-20,2022,1,WBBL,Adelaide Strikers,Sydney Thunder,11.0,0.0,0.0,6.0,9.0,1.0,,,,,,,,1.0
cricket-wbbl-2023-10-22-1387177,2023-10-22,2023,1,WBBL,Sydney Thunder,Sydney Sixers,2.0,0.0,1.0,7.0,3.0,0.0,,,,,,,1.0,1.0
cricket-wbbl-2023-10-30-1387188,2023-10-30,2023,1,WBBL,Hobart Hurricanes,Sydney Thunder,3.0,0.0,1.0,7.0,3.0,0.0,,,,,,,,1.0
cricket-wbbl-2023-11-01-1387190,2023-11-01,2023,1,WBBL,Sydney Thunder,Melbourne Renegades,4.0,1.0,1.0,7.0,8.0,0.0,,,,,,,,1.0
cricket-wbbl-2023-11-06-1387198,2023-11-06,2023,1,WBBL,Sydney Thunder,Brisbane Heat,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,,1.0
cricket-wbbl-2023-11-21-1387219,2023-11-21,2023,1,WBBL,Adelaide Strikers,Sydney Thunder,9.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,1.0
cricket-wbbl-2023-11-24-1387223,2023-11-24,2023,1,WBBL,Brisbane Heat,Sydney Thunder,3.0,1.0,0.0,7.0,5.0,0.0,,,,,,,,1.0
cricket-wbbl-2023-11-26-1387227,2023-11-26,2023,1,WBBL,Sydney Thunder,Sydney Sixers,6.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
cricket-wbbl-2023-11-28-1409205,2023-11-28,2023,1,WBBL,Brisbane Heat,Sydney Thunder,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
