game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2019-05-03-1161014,2019-05-03,2019,1,ODI,Ireland,England,30.0,2.0,0.0,8.0,32.0,2.0,48.0,0.0,0.0,48.0,0.0,2.0,1.0,,1.0
cricket-odi-2019-05-05-1168508,2019-05-05,2019,1,ODI,Ireland,West Indies,10.0,1.0,0.0,8.0,10.0,0.0,60.0,1.0,1.0,84.0,1.0,6.0,,,1.0
cricket-odi-2019-05-11-1168511,2019-05-11,2019,1,ODI,Ireland,West Indies,13.0,2.0,1.0,6.0,25.0,1.0,42.0,0.0,0.0,57.0,0.0,2.0,,,1.0
cricket-odi-2019-05-15-1168513,2019-05-15,2019,1,ODI,Ireland,Bangladesh,7.0,0.0,0.0,6.0,11.0,1.0,60.0,0.0,0.0,52.0,1.0,0.0,,,1.0
cricket-odi-2019-07-01-1168517,2019-07-01,2019,1,ODI,Ireland,Zimbabwe,13.0,3.0,1.0,8.0,21.0,1.0,60.0,1.0,0.0,73.0,4.0,2.0,,,1.0
cricket-odi-2019-07-04-1168518,2019-07-04,2019,1,ODI,Ireland,Zimbabwe,5.0,0.0,0.0,8.0,3.0,0.0,60.0,0.0,0.0,52.0,0.0,3.0,,,1.0
cricket-odi-2019-07-07-1168519,2019-07-07,2019,1,ODI,Ireland,Zimbabwe,,,,,,,54.0,0.0,0.0,53.0,2.0,2.0,,,1.0
cricket-t20i-2019-07-12-1168521,2019-07-12,2019,1,T20I,Ireland,Zimbabwe,,,,,,,18.0,0.0,0.0,40.0,4.0,0.0,1.0,,1.0
cricket-t20i-2019-07-14-1168522,2019-07-14,2019,1,T20I,Ireland,Zimbabwe,15.0,2.0,0.0,6.0,38.0,4.0,22.0,0.0,1.0,32.0,0.0,1.0,,,1.0
cricket-t20i-2019-09-17-1200426,2019-09-17,2019,1,T20I,Ireland,Scotland,2.0,1.0,1.0,8.0,4.0,0.0,18.0,0.0,0.0,36.0,0.0,2.0,,,1.0
cricket-t20i-2019-09-18-1200427,2019-09-18,2019,1,T20I,Ireland,Netherlands,4.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,13.0,1.0,2.0,,,1.0
cricket-t20i-2019-10-05-1197521,2019-10-05,2019,1,T20I,Ireland,Netherlands,5.0,0.0,1.0,6.0,10.0,1.0,24.0,0.0,0.0,30.0,2.0,1.0,,,1.0
cricket-t20i-2019-10-06-1197522,2019-10-06,2019,1,T20I,Oman,Ireland,19.0,0.0,0.0,9.0,18.0,0.0,24.0,0.0,0.0,28.0,2.0,2.0,,,1.0
cricket-t20i-2019-10-07-1197525,2019-10-07,2019,1,T20I,Hong Kong,Ireland,10.0,0.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,32.0,1.0,3.0,,,1.0
cricket-t20i-2019-10-09-1197526,2019-10-09,2019,1,T20I,Ireland,Nepal,2.0,0.0,0.0,6.0,0.0,0.0,23.0,0.0,0.0,22.0,3.0,1.0,,,1.0
cricket-t20i-2019-10-18-1199500,2019-10-18,2019,1,T20I,Hong Kong,Ireland,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
cricket-t20i-2019-10-19-1199507,2019-10-19,2019,1,T20I,United Arab Emirates,Ireland,17.0,1.0,0.0,6.0,13.0,0.0,24.0,0.0,0.0,21.0,1.0,1.0,,,1.0
cricket-t20i-2019-10-21-1199514,2019-10-21,2019,1,T20I,Ireland,Oman,9.0,0.0,1.0,5.0,11.0,0.0,24.0,0.0,0.0,26.0,2.0,3.0,1.0,,1.0
