game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2022-gpMOXy25zy,,2022,1,MLSNP,,,0.0,0.0,34.2164,22.9325,0.0,8.0,1.574,0.0,1.2449,0.0,0.1429,0.0,315.0,0.735,117.0,-6.0977,-5.2117,0.0,13.0,0.0,21.0,0.0,0.0,0.0,6.426,0.0,0.0,0.7872,0.0
soccer-mlsnp-2023-gpMO1Pyqzy,,2023,1,MLSNP,,,0.0,0.0,30.4395,22.1342,0.0,13.0,-0.1749,0.0,0.9867,0.0,0.2222,0.0,1089.0,0.7827,359.0,-7.8978,-2.1999,0.0,32.0,0.0,45.0,0.0,0.0,0.0,13.1749,0.0,0.0,0.8047,0.0
soccer-usl1-2024-wvq9J83QWn,,2024,1,USL1,,,0.0,0.0,52.6043,49.519,0.0,1.0,0.8626,0.0,7.2784,0.0,0.0,0.0,24.0,0.8,5.0,1.8283,36.5653,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.1374,0.0,0.0,0.4343,0.0
soccer-uslc-2025-4JMAZ1D5Kg,,2025,1,USLC,,,0.0,0.0,35.2731,25.5323,0.0,40.0,1.4754,0.0,1.0383,0.0,0.1417,0.0,2749.0,0.7241,1022.0,-33.4652,-3.2745,0.0,83.0,0.0,127.0,0.0,0.0,0.0,38.5246,0.0,0.0,0.7568,0.0
soccer-uslc-2026-gpMOoo1Mzy,,2026,1,USLC,,,0.0,-0.0859,50.1456,45.0615,0.0,13.0,0.1705,0.0,1.0133,0.0,0.1538,1.0,889.0,0.476,250.0,-6.4873,-2.5949,0.0,24.0,0.0,39.0,0.0,0.0859,0.0,12.8295,0.0,0.0859,0.5019,0.0
