game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2002-12-26-64012,2002-12-26,2002,1,TESTS,Australia,England,,,,,,,505.0,20.0,0.0,260.0,7.0,0.0,,,1.0
cricket-tests-2003-01-02-64013,2003-01-02,2003,1,TESTS,England,Australia,7.0,0.0,0.0,11.0,2.0,0.0,510.0,16.0,5.0,226.0,5.0,0.0,,1.0,1.0
cricket-tests-2003-05-09-64027,2003-05-09,2003,1,TESTS,Australia,West Indies,8.0,0.0,0.0,10.0,2.0,0.0,230.0,8.0,0.0,156.0,2.0,0.0,,,1.0
cricket-tests-2003-07-18-64036,2003-07-18,2003,1,TESTS,Bangladesh,Australia,,,,,,,157.0,6.0,0.0,86.0,7.0,0.0,,,1.0
cricket-tests-2003-10-09-64048,2003-10-09,2003,1,TESTS,Australia,Zimbabwe,,,,,,,148.0,5.0,0.0,64.0,2.0,0.0,,,1.0
cricket-tests-2003-12-04-64059,2003-12-04,2003,1,TESTS,Australia,India,3.0,0.0,0.0,11.0,1.0,0.0,181.0,5.0,1.0,118.0,4.0,0.0,,,1.0
cricket-tests-2004-01-02-64062,2004-01-02,2004,1,TESTS,India,Australia,1.0,0.0,1.0,11.0,0.0,0.0,324.0,6.0,2.0,211.0,1.0,0.0,,,1.0
cricket-tests-2004-03-08-64071,2004-03-08,2004,1,TESTS,Australia,Sri Lanka,1.0,0.0,0.0,11.0,0.0,0.0,230.0,6.0,0.0,143.0,5.0,0.0,,,1.0
cricket-tests-2005-10-14-221840,2005-10-14,2005,1,TESTS,Australia,ICC World XI,10.0,0.0,1.0,11.0,0.0,0.0,145.0,5.0,0.0,82.0,9.0,0.0,,,1.0
cricket-tests-2005-11-17-226120,2005-11-17,2005,1,TESTS,West Indies,Australia,26.0,2.0,1.0,10.0,20.0,0.0,222.0,7.0,0.0,87.0,5.0,1.0,,,1.0
cricket-tests-2005-12-26-226372,2005-12-26,2005,1,TESTS,Australia,South Africa,11.0,1.0,0.0,10.0,4.0,0.0,186.0,10.0,0.0,69.0,2.0,0.0,,,1.0
cricket-tests-2006-01-02-226373,2006-01-02,2006,1,TESTS,South Africa,Australia,21.0,5.0,0.0,10.0,29.0,0.0,210.0,6.0,0.0,135.0,4.0,0.0,,,1.0
cricket-tests-2006-04-09-238171,2006-04-09,2006,1,TESTS,Bangladesh,Australia,5.0,0.0,1.0,11.0,0.0,0.0,279.0,6.0,0.0,138.0,9.0,1.0,,,1.0
cricket-tests-2007-11-08-291338,2007-11-08,2007,1,TESTS,Australia,Sri Lanka,,,,,,,300.0,8.0,0.0,143.0,2.0,0.0,,,1.0
cricket-tests-2007-11-16-291339,2007-11-16,2007,1,TESTS,Australia,Sri Lanka,,,,,,,270.0,6.0,4.0,183.0,3.0,0.0,,,1.0
cricket-tests-2008-05-22-319139,2008-05-22,2008,1,TESTS,West Indies,Australia,13.0,0.0,0.0,11.0,2.0,0.0,216.0,4.0,0.0,143.0,4.0,0.0,,1.0,1.0
cricket-tests-2008-05-30-319140,2008-05-30,2008,1,TESTS,West Indies,Australia,,,,,,,240.0,3.0,14.0,182.0,1.0,1.0,,,1.0
cricket-bbl-2011-12-16-524915,2011-12-16,2011,1,BBL,Sydney Sixers,Brisbane Heat,,,,,,,24.0,0.0,0.0,21.0,2.0,2.0,,,1.0
cricket-bbl-2011-12-21-524920,2011-12-21,2011,1,BBL,Hobart Hurricanes,Sydney Sixers,5.0,1.0,1.0,11.0,6.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-bbl-2011-12-27-524923,2011-12-27,2011,1,BBL,Sydney Sixers,Melbourne Stars,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
cricket-bbl-2012-01-02-524928,2012-01-02,2012,1,BBL,Melbourne Renegades,Sydney Sixers,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-bbl-2012-01-10-524936,2012-01-10,2012,1,BBL,Adelaide Strikers,Sydney Sixers,,,,,,,24.0,0.0,0.0,12.0,2.0,1.0,1.0,,1.0
cricket-bbl-2012-01-22-524944,2012-01-22,2012,1,BBL,Hobart Hurricanes,Sydney Sixers,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
cricket-bbl-2012-01-28-524945,2012-01-28,2012,1,BBL,Perth Scorchers,Sydney Sixers,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
