game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2021-gOMnd3eqwN,,2021,1,USL1,,,0.0,0.0,40.7282,33.3784,0.0,4.0,0.9748,0.0,1.3222,0.0,0.0833,0.0,391.0,0.697,99.0,1.039,1.0495,0.0,7.0,0.0,12.0,0.0,0.0,0.0,3.0252,0.0,0.0,0.6865,0.0
soccer-usl1-2022-gOMnd3eqwN,,2022,1,USL1,,,0.0,0.0,53.1772,48.1866,1.0,10.0,3.858,0.9066,1.6281,1.0,0.2609,0.0,748.0,0.5368,190.0,13.3846,7.0445,0.463,12.0,1.0,23.0,1.0,0.0,0.0934,6.142,0.3302,0.0934,0.4664,0.0433
