game_id,date,season,week,league,away,home,match_loss,match_played,match_win,team_points_against,team_points_for
curling-wcf-world-2026-839-1-3,2026-05-05,2026,1,WCF-WORLD,Slovakia,Bulgaria,1.0,1.0,0.0,6.0,3.0
curling-wcf-world-2026-839-13-1,2026-05-08,2026,1,WCF-WORLD,Liechtenstein,Bulgaria,1.0,1.0,0.0,7.0,5.0
curling-wcf-world-2026-839-16-2,2026-05-09,2026,1,WCF-WORLD,Bulgaria,Romania,1.0,1.0,0.0,8.0,2.0
curling-wcf-world-2026-839-3-2,2026-05-05,2026,1,WCF-WORLD,Bulgaria,Portugal,1.0,1.0,0.0,9.0,2.0
curling-wcf-world-2026-839-6-1,2026-05-06,2026,1,WCF-WORLD,Bulgaria,Finland,1.0,1.0,0.0,6.0,5.0
