game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-11-08-1286670,2021-11-08,2021,1,T20I,Canada,Belize,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,1.0
cricket-t20i-2021-11-10-1286674,2021-11-10,2021,1,T20I,Canada,United States of America,,,,,,,30.0,0.0,0.0,59.0,3.0,4.0,1.0
cricket-t20i-2021-11-13-1286685,2021-11-13,2021,1,T20I,Argentina,Canada,,,,,,,6.0,0.0,0.0,4.0,0.0,0.0,1.0
cricket-t20i-2022-02-18-1299567,2022-02-18,2022,1,T20I,Canada,Philippines,,,,,,,24.0,0.0,0.0,22.0,0.0,1.0,1.0
cricket-t20i-2022-02-19-1299570,2022-02-19,2022,1,T20I,Canada,Oman,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,1.0
cricket-odi-2025-05-19-1482565,2025-05-19,2025,1,ODI,Oman,Canada,9.0,1.0,1.0,10.0,7.0,0.0,60.0,1.0,0.0,55.0,0.0,2.0,1.0
cricket-odi-2025-05-23-1482567,2025-05-23,2025,1,ODI,Canada,Oman,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,1.0
