game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2021-gpMO1Pyqzy,,2021,1,USL1,,,0.0,0.0,29.075,21.8481,0.0,6.0,2.6326,0.0,1.7818,0.0,0.0833,0.0,195.0,0.84,50.0,2.21,4.42,0.0,6.0,0.0,12.0,0.0,0.0,0.0,3.3674,0.0,0.0,0.7958,0.0
soccer-uslc-2022-eVq3rNX5WO,,2022,1,USLC,,,0.0,-0.0744,38.8122,31.1651,0.0,30.0,-5.1403,0.0,0.8537,0.0,0.1333,1.0,1885.0,0.6814,634.0,-21.5874,-3.405,0.0,74.0,0.0,105.0,0.0,0.0744,0.0,35.1403,0.0,0.0744,0.7154,0.0
soccer-uslc-2023-2lqRjjnqr0,,2023,1,USLC,,,0.0,-0.2378,30.591,21.6208,0.0,23.0,0.7369,0.0,1.0331,0.0,0.1266,1.0,2024.0,0.8062,769.0,-10.8144,-1.4063,0.0,54.0,0.0,79.0,0.0,0.2378,0.0,22.2631,0.0,0.2378,0.8203,0.0
soccer-uslc-2024-2lqRjjnqr0,,2024,1,USLC,,,0.0,0.0,50.7591,45.9161,0.0,17.0,1.9966,0.0,1.1331,0.0,0.1316,0.0,815.0,0.4951,204.0,-7.5196,-3.6861,0.0,20.0,0.0,38.0,0.0,0.0,0.0,15.0034,0.0,0.0,0.532,0.0
