game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-06-09-1436474,2024-06-09,2024,1,T20I,Austria,Romania,7.0,1.0,0.0,2.0,5.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0
cricket-t20i-2024-06-10-1436477,2024-06-10,2024,1,T20I,Portugal,Romania,36.0,6.0,0.0,2.0,35.0,0.0,24.0,0.0,1.0,21.0,5.0,0.0,,1.0
cricket-t20i-2024-06-13-1436483,2024-06-13,2024,1,T20I,Hungary,Romania,38.0,12.0,1.0,2.0,72.0,2.0,24.0,0.0,0.0,27.0,0.0,2.0,,1.0
cricket-t20i-2024-06-16-1436494,2024-06-16,2024,1,T20I,Italy,Romania,26.0,3.0,0.0,2.0,17.0,0.0,18.0,0.0,0.0,50.0,1.0,1.0,1.0,1.0
cricket-t20i-2025-06-27-1490887,2025-06-27,2025,1,T20I,Hungary,Romania,30.0,7.0,1.0,2.0,62.0,4.0,,,,,,,1.0,1.0
cricket-t20i-2025-06-28-1490889,2025-06-28,2025,1,T20I,Malta,Romania,7.0,1.0,0.0,2.0,7.0,0.0,,,,,,,2.0,1.0
cricket-t20i-2025-07-25-1495654,2025-07-25,2025,1,T20I,Romania,Austria,2.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-t20i-2025-07-25-1495655,2025-07-25,2025,1,T20I,Hungary,Romania,30.0,6.0,1.0,2.0,58.0,4.0,,,,,,,2.0,1.0
cricket-t20i-2025-07-26-1495657,2025-07-26,2025,1,T20I,Romania,Luxembourg,9.0,1.0,0.0,2.0,6.0,0.0,12.0,0.0,1.0,27.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-07-27-1495661,2025-07-27,2025,1,T20I,Austria,Romania,,,,,,,12.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
