game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-odi-2024-08-11-1445034,2024-08-11,2024,1,ODI,Canada,Netherlands,10.0,1.0,0.0,2.0,7.0,0.0,1.0,1.0
cricket-odi-2024-08-13-1445035,2024-08-13,2024,1,ODI,United States of America,Canada,20.0,0.0,0.0,2.0,4.0,0.0,,1.0
cricket-odi-2024-08-19-1445038,2024-08-19,2024,1,ODI,United States of America,Canada,32.0,0.0,0.0,7.0,25.0,0.0,,1.0
