game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2017-X0Oq66zq6D,,2017,1,MLS,,,2.0,-0.4052,22.599,6.0253,3.0,1.1885,5.0,34.0,2159.0,0.8548,1797.0,35.5091,1.976,1.2854,25.0,5.0,2.4052,1.8115,0.1103,4.2168,0.835,1.1135
soccer-mls-2018-X0Oq66zq6D,,2018,1,MLS,,,5.0,1.908,22.2983,8.1275,4.0,1.3472,9.0,41.0,2942.0,0.8529,2073.0,58.8218,2.8375,4.1566,24.0,8.0,3.092,2.6528,-0.1945,5.7448,0.8245,2.1608
soccer-mls-2019-X0Oq66zq6D,,2019,1,MLS,,,2.0,0.48,23.2197,9.1091,1.0,-0.0314,3.0,17.0,2925.0,0.8691,1894.0,66.1154,3.4908,0.149,24.0,4.0,1.52,1.0314,-0.094,2.5514,0.8342,0.5517
