game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-09-13-1275043,2021-09-13,2021,1,T20I,Nigeria,Uganda,53.0,6.0,0.0,2.0,62.0,3.0,2.0,1.0,1.0
cricket-t20i-2021-09-15-1275047,2021-09-15,2021,1,T20I,Uganda,Nigeria,14.0,1.0,0.0,2.0,8.0,0.0,,,1.0
cricket-t20i-2021-09-17-1275051,2021-09-17,2021,1,T20I,Uganda,Kenya,26.0,0.0,0.0,2.0,21.0,1.0,1.0,,1.0
cricket-t20i-2021-10-16-1283024,2021-10-16,2021,1,T20I,Malawi,Uganda,39.0,10.0,1.0,2.0,62.0,0.0,,,1.0
cricket-t20i-2021-10-17-1283028,2021-10-17,2021,1,T20I,Uganda,Rwanda,24.0,4.0,0.0,2.0,32.0,1.0,,,1.0
cricket-t20i-2021-10-19-1283030,2021-10-19,2021,1,T20I,Lesotho,Uganda,5.0,0.0,1.0,2.0,5.0,0.0,,,1.0
cricket-t20i-2021-10-19-1283032,2021-10-19,2021,1,T20I,Swaziland,Uganda,4.0,1.0,0.0,3.0,7.0,0.0,,,1.0
cricket-t20i-2021-10-21-1283037,2021-10-21,2021,1,T20I,Uganda,Ghana,30.0,2.0,0.0,2.0,37.0,2.0,,,1.0
cricket-t20i-2021-10-22-1283041,2021-10-22,2021,1,T20I,Uganda,Seychelles,31.0,3.0,0.0,2.0,32.0,0.0,,,1.0
cricket-t20i-2021-11-17-1289043,2021-11-17,2021,1,T20I,Kenya,Uganda,5.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2021-11-17-1289044,2021-11-17,2021,1,T20I,Uganda,Nigeria,14.0,1.0,0.0,2.0,19.0,2.0,,1.0,1.0
cricket-t20i-2021-11-18-1289046,2021-11-18,2021,1,T20I,Tanzania,Uganda,49.0,4.0,0.0,2.0,52.0,3.0,,,1.0
cricket-t20i-2021-11-18-1289049,2021-11-18,2021,1,T20I,Nigeria,Uganda,18.0,5.0,0.0,2.0,25.0,0.0,,,1.0
cricket-t20i-2021-11-20-1289050,2021-11-20,2021,1,T20I,Tanzania,Uganda,39.0,4.0,0.0,4.0,39.0,2.0,1.0,,1.0
cricket-t20i-2021-11-20-1289052,2021-11-20,2021,1,T20I,Kenya,Uganda,25.0,2.0,0.0,1.0,18.0,1.0,,,1.0
cricket-t20i-2022-04-08-1309701,2022-04-08,2022,1,T20I,Uganda,Namibia,54.0,6.0,0.0,3.0,54.0,1.0,,,1.0
cricket-t20i-2022-04-09-1309702,2022-04-09,2022,1,T20I,Namibia,Uganda,3.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2022-04-10-1309703,2022-04-10,2022,1,T20I,Namibia,Uganda,47.0,2.0,0.0,3.0,58.0,2.0,,1.0,1.0
cricket-t20i-2022-07-11-1321468,2022-07-11,2022,1,T20I,Hong Kong,Uganda,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-12-1321472,2022-07-12,2022,1,T20I,Uganda,Papua New Guinea,48.0,7.0,0.0,2.0,78.0,4.0,,,1.0
cricket-t20i-2022-07-14-1321473,2022-07-14,2022,1,T20I,Netherlands,Uganda,4.0,0.0,0.0,4.0,5.0,0.0,,,1.0
cricket-t20i-2022-07-15-1321477,2022-07-15,2022,1,T20I,Uganda,Jersey,25.0,3.0,0.0,1.0,30.0,1.0,,,1.0
cricket-t20i-2022-07-17-1321481,2022-07-17,2022,1,T20I,Uganda,Hong Kong,29.0,4.0,0.0,1.0,23.0,0.0,,,1.0
cricket-t20i-2022-09-15-1332496,2022-09-15,2022,1,T20I,Botswana,Uganda,39.0,3.0,0.0,1.0,37.0,1.0,,,1.0
cricket-t20i-2022-09-18-1332503,2022-09-18,2022,1,T20I,Uganda,Mozambique,7.0,1.0,0.0,1.0,7.0,0.0,1.0,,1.0
cricket-t20i-2022-09-20-1332501,2022-09-20,2022,1,T20I,Ghana,Uganda,56.0,4.0,1.0,1.0,56.0,1.0,,,1.0
cricket-t20i-2022-09-21-1332508,2022-09-21,2022,1,T20I,Kenya,Uganda,20.0,3.0,0.0,1.0,22.0,0.0,,,1.0
cricket-t20i-2022-09-22-1332510,2022-09-22,2022,1,T20I,Tanzania,Uganda,16.0,3.0,0.0,1.0,18.0,0.0,,,1.0
cricket-t20i-2022-12-14-1349126,2022-12-14,2022,1,T20I,Uganda,Rwanda,16.0,4.0,0.0,3.0,34.0,2.0,,,1.0
cricket-t20i-2022-12-15-1349128,2022-12-15,2022,1,T20I,Uganda,Rwanda,23.0,6.0,0.0,2.0,35.0,1.0,1.0,,1.0
cricket-t20i-2022-12-15-1349129,2022-12-15,2022,1,T20I,Uganda,Tanzania,6.0,2.0,0.0,2.0,9.0,0.0,,,1.0
cricket-t20i-2022-12-19-1349134,2022-12-19,2022,1,T20I,Uganda,Tanzania,23.0,2.0,0.0,1.0,36.0,4.0,1.0,,1.0
cricket-t20i-2022-12-20-1349137,2022-12-20,2022,1,T20I,Rwanda,Uganda,11.0,3.0,0.0,1.0,18.0,0.0,,,1.0
cricket-t20i-2022-12-22-1349139,2022-12-22,2022,1,T20I,Uganda,Tanzania,58.0,13.0,1.0,2.0,100.0,2.0,2.0,,1.0
cricket-t20i-2022-12-23-1349140,2022-12-23,2022,1,T20I,Uganda,Rwanda,3.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2023-06-10-1379577,2023-06-10,2023,1,T20I,Kenya,Uganda,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2023-06-11-1379578,2023-06-11,2023,1,T20I,Rwanda,Uganda,7.0,1.0,0.0,2.0,7.0,0.0,,,1.0
cricket-t20i-2023-06-13-1379589,2023-06-13,2023,1,T20I,Uganda,Kenya,4.0,0.0,0.0,2.0,3.0,0.0,1.0,,1.0
cricket-t20i-2023-06-14-1379583,2023-06-14,2023,1,T20I,Uganda,Botswana,22.0,1.0,0.0,2.0,30.0,2.0,1.0,,1.0
cricket-t20i-2023-06-15-1379584,2023-06-15,2023,1,T20I,Rwanda,Uganda,9.0,3.0,0.0,2.0,22.0,1.0,,,1.0
cricket-t20i-2023-06-17-1379575,2023-06-17,2023,1,T20I,Botswana,Uganda,18.0,3.0,0.0,2.0,27.0,1.0,1.0,,1.0
