game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-06-07-1265215,2021-06-07,2021,1,T20I,Botswana,Kenya,,,,,,,24.0,1.0,0.0,12.0,5.0,1.0,,,1.0
cricket-t20i-2021-06-10-1265221,2021-06-10,2021,1,T20I,Kenya,Rwanda,1.0,0.0,1.0,5.0,0.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0,1.0
cricket-t20i-2021-06-11-1265224,2021-06-11,2021,1,T20I,Kenya,Rwanda,15.0,3.0,0.0,5.0,20.0,0.0,17.0,1.0,0.0,5.0,2.0,1.0,,1.0,1.0
cricket-t20i-2021-06-12-1265226,2021-06-12,2021,1,T20I,Namibia,Kenya,4.0,0.0,1.0,5.0,2.0,0.0,23.0,0.0,0.0,16.0,6.0,0.0,1.0,,1.0
cricket-t20i-2022-01-19-1296029,2022-01-19,2022,1,T20I,Bangladesh,Kenya,7.0,1.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,25.0,0.0,1.0,,,1.0
cricket-t20i-2022-01-20-1296031,2022-01-20,2022,1,T20I,Kenya,Sri Lanka,31.0,3.0,0.0,5.0,29.0,1.0,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-t20i-2022-01-22-1296032,2022-01-22,2022,1,T20I,Scotland,Kenya,16.0,1.0,1.0,3.0,24.0,2.0,12.0,0.0,0.0,15.0,1.0,0.0,,,1.0
cricket-t20i-2022-01-23-1296035,2022-01-23,2022,1,T20I,Kenya,Malaysia,4.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,16.0,1.0,1.0,,,1.0
cricket-t20i-2022-06-10-1318376,2022-06-10,2022,1,T20I,Uganda,Kenya,6.0,1.0,0.0,5.0,4.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2022-06-11-1318382,2022-06-11,2022,1,T20I,Rwanda,Kenya,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-06-15-1318396,2022-06-15,2022,1,T20I,Kenya,Brazil,14.0,6.0,1.0,4.0,40.0,2.0,24.0,0.0,0.0,15.0,2.0,1.0,,,1.0
cricket-t20i-2022-06-18-1318404,2022-06-18,2022,1,T20I,Tanzania,Kenya,17.0,2.0,0.0,2.0,13.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
