game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-08-19-1197399,2019-08-19,2019,1,T20I,Cayman Islands,United States of America,18.0,0.0,1.0,7.0,17.0,1.0,18.0,0.0,0.0,13.0,2.0,2.0,1.0
cricket-t20i-2019-08-21-1197400,2019-08-21,2019,1,T20I,Bermuda,Cayman Islands,3.0,0.0,0.0,8.0,2.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,1.0
cricket-t20i-2019-08-22-1197402,2019-08-22,2019,1,T20I,Canada,Cayman Islands,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2019-08-25-1197407,2019-08-25,2019,1,T20I,Bermuda,Cayman Islands,16.0,1.0,0.0,6.0,13.0,0.0,,,,,,,1.0
