game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-04-21-66356,2003-04-21,2003,1,ODI,India,South Africa,,,,,,,18.0,1.0,0.0,3.0,0.0,0.0,1.0,,1.0
cricket-odi-2003-06-28-66294,2003-06-28,2003,1,ODI,South Africa,England,,,,,,,30.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-odi-2003-06-29-66295,2003-06-29,2003,1,ODI,South Africa,Zimbabwe,,,,,,,48.0,0.0,0.0,47.0,1.0,2.0,1.0,,1.0
cricket-odi-2003-10-03-64838,2003-10-03,2003,1,ODI,Pakistan,South Africa,,,,,,,54.0,0.0,0.0,55.0,0.0,0.0,,,1.0
cricket-odi-2003-10-05-64839,2003-10-05,2003,1,ODI,Pakistan,South Africa,31.0,4.0,1.0,10.0,23.0,0.0,48.0,0.0,0.0,45.0,0.0,2.0,,1.0,1.0
cricket-odi-2003-10-12-64842,2003-10-12,2003,1,ODI,Pakistan,South Africa,,,,,,,42.0,0.0,0.0,26.0,0.0,1.0,,,1.0
