game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-ipl-2008-05-01-335999,2008-05-01,2008,1,IPL,Deccan Chargers,Kings XI Punjab,62.0,11.0,1.0,1.0,84.0,1.0,1.0,,1.0
cricket-ipl-2008-05-03-336003,2008-05-03,2008,1,IPL,Kings XI Punjab,Kolkata Knight Riders,32.0,5.0,0.0,1.0,40.0,1.0,,,1.0
cricket-ipl-2008-05-05-336006,2008-05-05,2008,1,IPL,Royal Challengers Bangalore,Kings XI Punjab,34.0,4.0,0.0,1.0,39.0,1.0,,1.0,1.0
cricket-ipl-2008-05-10-336013,2008-05-10,2008,1,IPL,Chennai Super Kings,Kings XI Punjab,38.0,3.0,0.0,1.0,58.0,4.0,1.0,,1.0
cricket-ipl-2008-05-12-336016,2008-05-12,2008,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,51.0,9.0,1.0,1.0,74.0,2.0,,,1.0
cricket-ipl-2008-05-17-336022,2008-05-17,2008,1,IPL,Delhi Daredevils,Kings XI Punjab,5.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-ipl-2008-05-21-336028,2008-05-21,2008,1,IPL,Mumbai Indians,Kings XI Punjab,56.0,7.0,0.0,1.0,81.0,4.0,,,1.0
cricket-ipl-2008-05-23-336031,2008-05-23,2008,1,IPL,Kings XI Punjab,Deccan Chargers,46.0,3.0,0.0,1.0,60.0,3.0,,,1.0
cricket-ipl-2008-05-25-336035,2008-05-25,2008,1,IPL,Kolkata Knight Riders,Kings XI Punjab,31.0,3.0,0.0,1.0,40.0,2.0,,,1.0
cricket-ipl-2008-05-28-336019,2008-05-28,2008,1,IPL,Kings XI Punjab,Rajasthan Royals,69.0,11.0,0.0,1.0,115.0,7.0,1.0,,1.0
cricket-ipl-2008-05-31-336039,2008-05-31,2008,1,IPL,Chennai Super Kings,Kings XI Punjab,17.0,3.0,0.0,1.0,23.0,1.0,,,1.0
cricket-odi-2008-06-24-319143,2008-06-24,2008,1,ODI,West Indies,Australia,97.0,7.0,0.0,1.0,81.0,1.0,,,1.0
cricket-odi-2008-06-27-319144,2008-06-27,2008,1,ODI,West Indies,Australia,22.0,1.0,0.0,1.0,12.0,0.0,,,1.0
cricket-odi-2008-06-29-319145,2008-06-29,2008,1,ODI,West Indies,Australia,5.0,0.0,0.0,1.0,0.0,0.0,,,1.0
