game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2022-gpMO1Pyqzy,,2022,1,MLSNP,,,0.0,-0.206,17.9698,0.1808,2.0,0.0788,2.0,4.0,438.0,0.7835,97.0,-2.675,-2.7577,0.954,10.0,5.0,0.206,1.9212,-0.5428,2.1272,0.8111,1.0681
soccer-mls-2023-19vQ2095K6,,2023,1,MLS,,,0.0,-0.1848,16.7813,-0.12,0.0,-0.124,0.0,2.0,367.0,0.7477,107.0,-4.3259,-4.0429,0.0,3.0,0.0,0.1848,0.124,-0.124,0.3088,0.7881,0.1146
soccer-mlsnp-2023-gpMO1Pyqzy,,2023,1,MLSNP,,,3.0,-0.2414,20.2623,2.7143,5.0,2.4401,8.0,20.0,1167.0,0.7959,436.0,1.8689,0.4286,2.2892,16.0,9.0,3.2414,2.5599,1.9633,5.8013,0.7916,0.8198
soccer-mls-2024-19vQ2095K6,,2024,1,MLS,,,0.0,0.0,17.6476,2.8959,0.0,-0.1989,0.0,0.0,289.0,0.781,105.0,-1.2601,-1.2001,0.0,4.0,0.0,0.0,0.1989,-0.1989,0.1989,0.793,0.1376
soccer-mlsnp-2024-gpMO1Pyqzy,,2024,1,MLSNP,,,2.0,0.7569,19.0422,2.6144,3.0,1.497,5.0,10.0,467.0,0.7968,251.0,2.4221,0.965,0.962,9.0,4.0,1.2431,1.503,0.822,2.7462,0.7872,0.7642
soccer-uslc-2024-9z5kAmbQA3,,2024,1,USLC,,,3.0,0.1244,21.8301,2.5914,0.0,-1.1529,3.0,21.0,835.0,0.6977,301.0,1.9449,0.6461,0.0,14.0,4.0,2.8756,1.1529,-0.3946,4.0285,0.6912,0.7671
soccer-mlsnp-2025-gpMO1Pyqzy,,2025,1,MLSNP,,,0.0,0.0,20.0134,9.4465,0.0,-0.0398,0.0,0.0,77.0,0.5263,19.0,-3.0046,-15.8137,0.0,1.0,0.0,0.0,0.0398,-0.0398,0.0398,0.6845,0.0294
soccer-uslc-2025-eVq3rNX5WO,,2025,1,USLC,,,3.0,1.0863,20.2469,2.6691,3.0,2.0302,6.0,9.0,571.0,0.6154,130.0,-8.5412,-6.5702,1.0656,10.0,5.0,1.9137,0.9698,0.8838,2.8835,0.6811,0.5597
soccer-uslc-2026-KAqBvpmqbg,,2026,1,USLC,,,0.0,-0.5329,17.9283,-1.0082,0.0,-1.3172,0.0,7.0,327.0,0.7037,108.0,-4.2592,-3.9437,0.0,8.0,0.0,0.5329,1.3172,-1.3172,1.8501,0.7431,1.3331
