game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2025-Z2vQ1xlqrA,,2025,1,MLS,,,0.0,-0.1154,23.7205,7.3735,0.0,-0.8822,0.0,1.0,509.0,0.8952,353.0,-0.7773,-0.2202,0.0,8.0,2.0,0.1154,0.8822,-0.7143,0.9975,0.8974,0.8598
