game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-06-11-1318361,2022-06-11,2022,1,T20I,Austria,Sweden,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,1.0
cricket-t20i-2022-06-11-1318362,2022-06-11,2022,1,T20I,Germany,Sweden,1.0,0.0,1.0,10.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0
