game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-11-17-1289285,2021-11-17,2021,1,T20I,Nepal,Qatar,3.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2021-11-18-1289286,2021-11-18,2021,1,T20I,Nepal,Qatar,9.0,1.0,0.0,4.0,12.0,0.0,,1.0,1.0
cricket-t20i-2022-05-16-1314897,2022-05-16,2022,1,T20I,Uganda,Nepal,10.0,2.0,0.0,8.0,13.0,0.0,,,1.0
cricket-t20i-2022-05-17-1314898,2022-05-17,2022,1,T20I,Nepal,Uganda,7.0,0.0,1.0,8.0,9.0,1.0,,,1.0
cricket-t20i-2022-05-19-1314899,2022-05-19,2022,1,T20I,Nepal,Uganda,4.0,0.0,0.0,8.0,3.0,0.0,,,1.0
cricket-t20i-2022-05-20-1314900,2022-05-20,2022,1,T20I,Nepal,Uganda,15.0,0.0,0.0,8.0,6.0,0.0,,,1.0
cricket-t20i-2022-06-17-1320191,2022-06-17,2022,1,T20I,Nepal,Bhutan,6.0,0.0,0.0,8.0,5.0,0.0,,,1.0
cricket-t20i-2022-06-18-1320197,2022-06-18,2022,1,T20I,Nepal,Kuwait,,,,,,,1.0,,1.0
cricket-t20i-2024-02-13-1419929,2024-02-13,2024,1,T20I,Nepal,Maldives,4.0,1.0,0.0,5.0,6.0,0.0,1.0,,1.0
cricket-t20i-2024-02-16-1419935,2024-02-16,2024,1,T20I,Nepal,Malaysia,14.0,1.0,0.0,5.0,25.0,2.0,,,1.0
cricket-t20i-2024-07-23-1426765,2024-07-23,2024,1,T20I,India,Nepal,4.0,1.0,0.0,9.0,5.0,0.0,,,1.0
