game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2022-zeQZkL1MKw,,2022,1,MLS,,,1.0,0.8969,19.3737,-0.5227,0.0,-0.1364,1.0,2.0,91.0,0.8519,27.0,0.9184,3.4017,0.0,2.0,0.0,0.1031,0.1364,-0.1364,0.2395,0.8178,0.0547
soccer-mls-2023-zeQZkL1MKw,,2023,1,MLS,,,0.0,-0.8505,16.798,-1.328,1.0,0.059,1.0,17.0,899.0,0.8163,343.0,5.4054,1.5759,0.5879,14.0,7.0,0.8505,0.941,0.5491,1.7916,0.8006,0.9207
soccer-mlsnp-2024-vzqowoZqap,,2024,1,MLSNP,,,0.0,-0.0279,17.148,-1.7468,1.0,0.4967,1.0,1.0,111.0,0.9118,34.0,2.6178,7.6995,0.0702,5.0,1.0,0.0279,0.5033,0.0135,0.5312,0.8348,0.1202
