game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2025-04-25-NY-LV,2025-04-25,2025,1,UFA,empire,bighorns,1.0,0.0,0.0,0.0,8.0,-53.0,144.0
2025-05-03-LV-SLC,2025-05-03,2025,2,UFA,bighorns,shred,0.0,0.0,0.0,0.0,3.0,25.0,21.0
2025-05-10-SEA-LV,2025-05-10,2025,3,UFA,cascades,bighorns,3.0,0.0,0.0,1.0,7.0,43.0,194.0
2025-05-23-ORE-LV,2025-05-23,2025,5,UFA,steel,bighorns,0.0,1.0,0.0,1.0,1.0,-1.0,273.0
2025-06-06-LV-SEA,2025-06-06,2025,7,UFA,bighorns,cascades,2.0,0.0,0.0,0.0,6.0,33.0,157.0
2025-06-07-LV-ORE,2025-06-07,2025,7,UFA,bighorns,steel,0.0,0.0,0.0,0.0,1.0,49.0,-3.0
2025-06-14-SD-LV,2025-06-14,2025,8,UFA,growlers,bighorns,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20-LV-COL,2025-06-20,2025,9,UFA,bighorns,summit,0.0,1.0,0.0,0.0,0.0,7.0,205.0
2025-06-21-LV-OAK,2025-06-21,2025,9,UFA,bighorns,spiders,1.0,0.0,0.0,0.0,3.0,5.0,165.0
2025-07-05-SLC-LV,2025-07-05,2025,11,UFA,shred,bighorns,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12-COL-LV,2025-07-12,2025,12,UFA,summit,bighorns,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-20-LV-LA,2025-07-20,2025,13,UFA,bighorns,aviators,0.0,0.0,0.0,0.0,0.0,0.0,0.0
