game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2025-raMyrr25d2,,2025,1,NWSL,,,1.0,-0.3737,20.47,6.4966,1.0,0.129,2.0,18.0,2553.0,0.6718,1304.0,-31.6679,-2.4285,0.0197,13.0,5.0,1.3737,0.871,-0.1733,2.2448,0.6961,0.3974
soccer-nwsl-2026-raMyrr25d2,,2026,1,NWSL,,,0.0,-0.1936,21.0865,4.6592,0.0,-0.1532,0.0,4.0,605.0,0.784,324.0,13.2762,4.0976,0.0,2.0,1.0,0.1936,0.1532,-0.0476,0.3468,0.743,0.2393
