game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2026-04-05-1528300,2026-04-05,2026,1,T20I,France,Portugal,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-t20i-2026-04-06-1528301,2026-04-06,2026,1,T20I,Portugal,Norway,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-t20i-2026-04-06-1528302,2026-04-06,2026,1,T20I,Portugal,France,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2026-04-08-1528305,2026-04-08,2026,1,T20I,Portugal,Norway,4.0,0.0,0.0,4.0,1.0,0.0,18.0,0.0,0.0,10.0,1.0,0.0,,1.0
cricket-t20i-2026-04-08-1528306,2026-04-08,2026,1,T20I,Portugal,France,29.0,3.0,0.0,5.0,36.0,1.0,18.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
cricket-t20i-2026-04-09-1528308,2026-04-09,2026,1,T20I,Portugal,France,9.0,0.0,0.0,3.0,6.0,0.0,24.0,0.0,0.0,14.0,3.0,0.0,,1.0
