game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-APk5LGOMOW,,2013,1,MLS,,,5.0,2.0006,23.2836,5.9186,4.0,0.1085,9.0,25.0,2695.0,0.8144,1767.0,-41.4208,-2.3441,2.9326,23.0,7.0,2.9994,3.8915,-0.5004,6.8909,0.8378,2.6558
soccer-mls-2014-APk5LGOMOW,,2014,1,MLS,,,1.0,-0.3499,22.177,5.119,0.0,-1.1319,1.0,13.0,1940.0,0.8276,1108.0,-21.7328,-1.9614,0.0,11.0,2.0,1.3499,1.1319,-0.9009,2.4818,0.8472,0.4661
soccer-mls-2015-APk5LGOMOW,,2015,1,MLS,,,2.0,0.9149,21.1281,3.4811,2.0,0.5679,4.0,9.0,997.0,0.8385,452.0,-0.9345,-0.2067,0.0,10.0,4.0,1.0851,1.4321,0.4456,2.5172,0.8406,0.1746
soccer-mls-2016-APk5LGOMOW,,2016,1,MLS,,,3.0,2.0446,20.4228,3.4661,0.0,-0.3309,3.0,19.0,1707.0,0.8207,725.0,6.7427,0.93,0.0,7.0,0.0,0.9554,0.3309,-0.3309,1.2863,0.8114,0.1969
soccer-mls-2017-APk5LGOMOW,,2017,1,MLS,,,2.0,0.5523,22.4918,5.8126,2.0,0.2254,4.0,28.0,1929.0,0.7904,1026.0,-8.4877,-0.8273,1.4714,21.0,5.0,1.4477,1.7746,-0.167,3.2224,0.7987,1.2775
