game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nasl-2016-9vQ2ZkaQK6,,2016,1,NASL,,,0.0,-0.1753,22.5668,8.673,0.0,-0.4028,0.0,3.0,3008.0,0.8828,1707.0,62.2702,3.6479,0.0,8.0,1.0,0.1753,0.4028,-0.3731,0.5781,0.8464,0.4648
soccer-nasl-2017-9vQ2ZkaQK6,,2017,1,NASL,,,1.0,0.5203,22.6394,7.7482,0.0,-0.0558,1.0,4.0,2482.0,0.9269,1873.0,46.1994,2.4666,0.0,2.0,1.0,0.4797,0.0558,0.0389,0.5355,0.9022,0.0265
