game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2022-2vQ14GKqrA,,2022,1,MLSNP,,,0.0,0.0,37.3214,28.2758,0.0,4.0,0.0764,0.0,1.0195,0.0,0.1333,0.0,297.0,0.6863,51.0,-3.4656,-6.7954,0.0,10.0,0.0,15.0,0.0,0.0,0.0,3.9236,0.0,0.0,0.7542,0.0
soccer-mlsnp-2023-2vQ14GKqrA,,2023,1,MLSNP,,,0.0,0.0,44.5625,39.1052,0.0,4.0,0.5315,0.0,1.1533,0.0,0.2,0.0,200.0,0.5333,45.0,-0.8873,-1.9717,0.0,6.0,0.0,10.0,0.0,0.0,0.0,3.4685,0.0,0.0,0.5531,0.0
soccer-mlsnp-2024-2vQ14GKqrA,,2024,1,MLSNP,,,0.0,0.0,29.2806,23.5402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.75,12.0,-0.6918,-5.7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,0.0
