game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-11-08-1273753,2021-11-08,2021,1,T20I,Namibia,India,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2022-03-06-1302617,2022-03-06,2022,1,ODI,Namibia,Oman,9.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
cricket-odi-2022-03-08-1302618,2022-03-08,2022,1,ODI,Namibia,United Arab Emirates,31.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,1.0
cricket-odi-2022-03-11-1302620,2022-03-11,2022,1,ODI,Namibia,Oman,7.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
cricket-odi-2022-03-12-1302621,2022-03-12,2022,1,ODI,United Arab Emirates,Namibia,84.0,5.0,0.0,2.0,79.0,1.0,,,,,,,,1.0
cricket-odi-2022-03-14-1302622,2022-03-14,2022,1,ODI,Oman,Namibia,32.0,2.0,0.0,2.0,22.0,0.0,,,,,,,,1.0
cricket-odi-2022-07-11-1322031,2022-07-11,2022,1,ODI,Namibia,Nepal,46.0,1.0,0.0,3.0,21.0,0.0,24.0,0.0,0.0,15.0,0.0,1.0,,1.0
cricket-odi-2022-07-14-1322033,2022-07-14,2022,1,ODI,Namibia,Scotland,11.0,0.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-odi-2022-07-16-1322034,2022-07-16,2022,1,ODI,Namibia,Nepal,13.0,0.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-t20i-2022-04-09-1309702,2022-04-09,2022,1,T20I,Namibia,Uganda,19.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2022-04-10-1309703,2022-04-10,2022,1,T20I,Namibia,Uganda,28.0,2.0,0.0,3.0,31.0,1.0,,,,,,,,1.0
cricket-t20i-2022-05-17-1310938,2022-05-17,2022,1,T20I,Zimbabwe,Namibia,34.0,2.0,0.0,1.0,25.0,0.0,,,,,,,,1.0
cricket-t20i-2022-05-19-1310939,2022-05-19,2022,1,T20I,Zimbabwe,Namibia,53.0,4.0,1.0,1.0,62.0,1.0,,,,,,,,1.0
cricket-t20i-2022-05-21-1310940,2022-05-21,2022,1,T20I,Namibia,Zimbabwe,4.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2022-05-22-1310941,2022-05-22,2022,1,T20I,Zimbabwe,Namibia,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2022-05-24-1310942,2022-05-24,2022,1,T20I,Namibia,Zimbabwe,39.0,5.0,0.0,1.0,48.0,0.0,,,,,,,,1.0
