game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2023-04-29-1368849,2023-04-29,2023,1,ODI,Sri Lanka,Bangladesh,30.0,0.0,0.0,4.0,10.0,0.0,,,1.0
cricket-odi-2023-09-14-1336085,2023-09-14,2023,1,ODI,England,Sri Lanka,5.0,1.0,0.0,4.0,5.0,0.0,,,1.0
cricket-odi-2024-04-17-1398267,2024-04-17,2024,1,ODI,South Africa,Sri Lanka,,,,,,,1.0,,1.0
cricket-t20i-2024-06-26-1436890,2024-06-26,2024,1,T20I,Sri Lanka,West Indies,5.0,1.0,0.0,3.0,6.0,0.0,,,1.0
cricket-odi-2025-03-09-1443570,2025-03-09,2025,1,ODI,New Zealand,Sri Lanka,42.0,0.0,0.0,4.0,11.0,0.0,,,1.0
cricket-t20i-2025-12-26-1513737,2025-12-26,2025,1,T20I,Sri Lanka,India,32.0,4.0,0.0,4.0,27.0,0.0,,,1.0
cricket-t20i-2025-12-28-1513738,2025-12-28,2025,1,T20I,India,Sri Lanka,28.0,3.0,0.0,3.0,29.0,0.0,1.0,,1.0
cricket-t20i-2025-12-30-1513739,2025-12-30,2025,1,T20I,India,Sri Lanka,39.0,8.0,0.0,3.0,50.0,0.0,1.0,,1.0
cricket-odi-2026-02-22-1523979,2026-02-22,2026,1,ODI,Sri Lanka,West Indies,,,,,,,1.0,,1.0
cricket-odi-2026-04-20-1528279,2026-04-20,2026,1,ODI,Sri Lanka,Bangladesh,77.0,6.0,0.0,2.0,52.0,0.0,,,1.0
cricket-odi-2026-04-22-1528280,2026-04-22,2026,1,ODI,Bangladesh,Sri Lanka,17.0,1.0,0.0,3.0,8.0,0.0,1.0,,1.0
cricket-odi-2026-04-25-1528281,2026-04-25,2026,1,ODI,Bangladesh,Sri Lanka,79.0,7.0,0.0,3.0,56.0,0.0,,1.0,1.0
cricket-t20i-2026-02-28-1523981,2026-02-28,2026,1,T20I,West Indies,Sri Lanka,,,,,,,1.0,,1.0
cricket-t20i-2026-03-01-1523982,2026-03-01,2026,1,T20I,West Indies,Sri Lanka,16.0,0.0,0.0,3.0,2.0,0.0,2.0,,1.0
cricket-t20i-2026-03-03-1523983,2026-03-03,2026,1,T20I,West Indies,Sri Lanka,25.0,5.0,1.0,3.0,34.0,0.0,,,1.0
cricket-t20i-2026-04-28-1528282,2026-04-28,2026,1,T20I,Sri Lanka,Bangladesh,40.0,7.0,0.0,3.0,55.0,0.0,,,1.0
cricket-t20i-2026-04-30-1528283,2026-04-30,2026,1,T20I,Sri Lanka,Bangladesh,25.0,4.0,0.0,3.0,27.0,0.0,,2.0,1.0
cricket-t20i-2026-05-02-1528284,2026-05-02,2026,1,T20I,Sri Lanka,Bangladesh,10.0,4.0,0.0,2.0,19.0,0.0,,,1.0
