game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-09-11-1275039,2021-09-11,2021,1,T20I,Nigeria,Kenya,14.0,1.0,0.0,9.0,16.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,1.0
cricket-t20i-2021-09-11-1275040,2021-09-11,2021,1,T20I,Uganda,Nigeria,,,,,,,18.0,0.0,0.0,18.0,1.0,1.0,1.0
cricket-t20i-2021-09-13-1275042,2021-09-13,2021,1,T20I,Kenya,Nigeria,15.0,2.0,1.0,9.0,12.0,0.0,24.0,0.0,0.0,43.0,1.0,1.0,1.0
cricket-t20i-2021-09-13-1275043,2021-09-13,2021,1,T20I,Nigeria,Uganda,3.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,1.0
cricket-t20i-2021-09-15-1275047,2021-09-15,2021,1,T20I,Uganda,Nigeria,2.0,0.0,1.0,9.0,5.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,1.0
