game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-09-10-1333920,2022-09-10,2022,1,T20I,Cook Islands,Fiji,39.0,7.0,1.0,4.0,72.0,4.0,,,,,,,,,1.0
cricket-t20i-2022-09-11-1333923,2022-09-11,2022,1,T20I,Samoa,Fiji,46.0,5.0,0.0,4.0,68.0,5.0,,,,,,,1.0,,1.0
cricket-t20i-2022-09-13-1333925,2022-09-13,2022,1,T20I,Vanuatu,Fiji,26.0,4.0,0.0,4.0,31.0,1.0,,,,,,,,,1.0
cricket-t20i-2022-09-14-1333927,2022-09-14,2022,1,T20I,Fiji,Cook Islands,21.0,2.0,0.0,6.0,40.0,4.0,12.0,0.0,1.0,20.0,0.0,0.0,,,1.0
cricket-t20i-2022-09-15-1333928,2022-09-15,2022,1,T20I,Fiji,Samoa,12.0,3.0,0.0,2.0,34.0,3.0,,,,,,,2.0,,1.0
cricket-t20i-2024-08-17-1444953,2024-08-17,2024,1,T20I,Fiji,Samoa,8.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-08-19-1444955,2024-08-19,2024,1,T20I,Vanuatu,Fiji,21.0,2.0,0.0,3.0,30.0,3.0,12.0,0.0,0.0,17.0,0.0,3.0,,1.0,1.0
cricket-t20i-2024-08-20-1444957,2024-08-20,2024,1,T20I,Fiji,Cook Islands,15.0,1.0,0.0,3.0,30.0,3.0,,,,,,,,,1.0
cricket-t20i-2024-08-21-1444958,2024-08-21,2024,1,T20I,Samoa,Fiji,23.0,3.0,0.0,3.0,39.0,3.0,6.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-08-23-1444960,2024-08-23,2024,1,T20I,Vanuatu,Fiji,25.0,3.0,0.0,3.0,38.0,3.0,12.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
cricket-t20i-2024-08-24-1444962,2024-08-24,2024,1,T20I,Fiji,Cook Islands,28.0,4.0,0.0,1.0,45.0,4.0,24.0,0.0,1.0,31.0,2.0,0.0,,,1.0
cricket-t20i-2026-05-08-1532638,2026-05-08,2026,1,T20I,Vanuatu,Fiji,3.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,0.0,38.0,0.0,2.0,,1.0,1.0
cricket-t20i-2026-05-10-1532644,2026-05-10,2026,1,T20I,Fiji,Japan,9.0,0.0,0.0,6.0,3.0,0.0,13.0,0.0,0.0,23.0,0.0,0.0,,,1.0
