game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-0x5gJawM7O,,2019,1,USLC,,,0.0,-0.0153,22.2876,10.3788,0.0,,,-0.2588,,0.0,,1.0,410.0,0.7419,155.0,-0.8196,-0.5287,0.0,,5.0,,0.0,0.0153,0.2588,,-0.2588,0.2742,0.7472,0.1876
soccer-uslc-2020-0x5gJawM7O,,2020,1,USLC,,,0.0,-0.1625,25.7706,11.2078,2.0,,,0.5815,,2.0,,2.0,1254.0,0.8229,621.0,15.4925,2.4948,1.9155,,11.0,,4.0,0.1625,1.4185,,0.3962,1.5809,0.7979,1.0322
soccer-uslc-2021-0x5gJawM7O,,2021,1,USLC,,,0.0,-0.1994,25.689,9.3578,4.0,,,1.9764,,4.0,,5.0,2455.0,0.8202,1146.0,12.6997,1.1082,1.8427,,24.0,,9.0,0.1994,2.0236,,1.1124,2.2231,0.8092,1.2944
soccer-uslc-2022-7vQ7x3YMD1,,2022,1,USLC,,,3.0,-0.0944,27.3166,13.3605,1.0,,,-1.5579,,4.0,,36.0,2837.0,0.657,930.0,6.8841,0.7402,0.1946,,29.0,,6.0,3.0944,2.5579,,-1.2602,5.6524,0.6496,1.541
soccer-uslc-2023-7vQ7x3YMD1,,2023,1,USLC,,,1.0,0.2323,23.2637,13.1443,2.0,1.0,0.2587,-0.7123,1.3489,3.0,0.0,6.0,3324.0,0.6691,819.0,-13.456,-1.643,0.3428,0.0,21.0,1.0,6.0,0.7677,2.7123,0.7413,-0.807,3.48,0.6855,1.8119
soccer-uslc-2024-Pk5LzyGQOW,,2024,1,USLC,,,0.0,-0.2575,22.0268,7.2119,0.0,,,-0.3005,,0.0,,3.0,1174.0,0.8802,601.0,12.7023,2.1135,0.0,,4.0,,1.0,0.2575,0.3005,,-0.2708,0.5581,0.8591,0.2317
