game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-05-25-1178996,2019-05-25,2019,1,T20I,Germany,Italy,8.0,0.0,1.0,7.0,15.0,1.0,9.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
cricket-t20i-2019-06-19-1185193,2019-06-19,2019,1,T20I,Denmark,Germany,,,,,,,18.0,0.0,0.0,10.0,2.0,0.0,,,1.0
cricket-t20i-2019-06-20-1185188,2019-06-20,2019,1,T20I,Germany,Norway,10.0,2.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-06-20-1185190,2019-06-20,2019,1,T20I,Germany,Jersey,3.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,1.0,,1.0
cricket-t20i-2020-03-08-1207081,2020-03-08,2020,1,T20I,Spain,Germany,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2020-03-08-1207082,2020-03-08,2020,1,T20I,Spain,Germany,44.0,5.0,0.0,2.0,59.0,2.0,,,,,,,,,1.0
cricket-t20i-2021-08-05-1271445,2021-08-05,2021,1,T20I,Norway,Germany,23.0,0.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-08-06-1271447,2021-08-06,2021,1,T20I,France,Germany,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2021-08-07-1271448,2021-08-07,2021,1,T20I,Germany,France,27.0,3.0,0.0,2.0,23.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-08-08-1271450,2021-08-08,2021,1,T20I,Norway,Germany,18.0,1.0,0.0,2.0,14.0,0.0,18.0,0.0,0.0,7.0,0.0,1.0,,,1.0
cricket-t20i-2021-08-08-1271451,2021-08-08,2021,1,T20I,Norway,Germany,17.0,2.0,0.0,2.0,15.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-t20i-2021-09-10-1275052,2021-09-10,2021,1,T20I,Spain,Germany,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2021-09-11-1275053,2021-09-11,2021,1,T20I,Germany,Spain,1.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,18.0,1.0,1.0,,,1.0
cricket-t20i-2021-09-11-1275054,2021-09-11,2021,1,T20I,Germany,Spain,28.0,4.0,0.0,7.0,31.0,0.0,6.0,0.0,1.0,14.0,0.0,0.0,,1.0,1.0
cricket-t20i-2022-06-09-1318357,2022-06-09,2022,1,T20I,Germany,Austria,14.0,2.0,1.0,6.0,30.0,2.0,,,,,,,1.0,,1.0
cricket-t20i-2022-06-09-1318358,2022-06-09,2022,1,T20I,Sweden,Germany,4.0,0.0,0.0,5.0,7.0,1.0,,,,,,,,,1.0
cricket-t20i-2022-06-10-1318359,2022-06-10,2022,1,T20I,Austria,Germany,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2022-06-11-1318362,2022-06-11,2022,1,T20I,Germany,Sweden,16.0,1.0,0.0,4.0,24.0,1.0,,,,,,,,,1.0
cricket-t20i-2023-06-10-1380583,2023-06-10,2023,1,T20I,Belgium,Germany,7.0,1.0,1.0,8.0,12.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2023-06-11-1380584,2023-06-11,2023,1,T20I,Belgium,Germany,,,,,,,,,,,,,1.0,,1.0
