game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2014-10-17-757505,2014-10-17,2014,1,ODI,Sri Lanka,South Africa,69.0,4.0,0.0,5.0,43.0,0.0,,,1.0
cricket-odi-2014-10-19-757507,2014-10-19,2014,1,ODI,Sri Lanka,South Africa,6.0,1.0,1.0,7.0,9.0,0.0,,,1.0
cricket-odi-2014-10-21-757509,2014-10-21,2014,1,ODI,Sri Lanka,South Africa,41.0,1.0,0.0,5.0,11.0,0.0,1.0,,1.0
cricket-t20i-2014-04-01-683003,2014-04-01,2014,1,T20I,Bangladesh,Sri Lanka,4.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-t20i-2014-04-03-718465,2014-04-03,2014,1,T20I,Pakistan,Sri Lanka,3.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-t20i-2014-10-23-757511,2014-10-23,2014,1,T20I,Sri Lanka,South Africa,12.0,2.0,0.0,5.0,16.0,0.0,,,1.0
cricket-t20i-2014-10-25-757513,2014-10-25,2014,1,T20I,Sri Lanka,South Africa,14.0,1.0,0.0,5.0,7.0,0.0,,,1.0
cricket-t20i-2014-10-26-757515,2014-10-26,2014,1,T20I,Sri Lanka,South Africa,16.0,1.0,1.0,6.0,16.0,0.0,,,1.0
cricket-odi-2015-01-11-808863,2015-01-11,2015,1,ODI,Pakistan,Sri Lanka,15.0,2.0,0.0,4.0,8.0,0.0,,,1.0
cricket-t20i-2015-01-16-808869,2015-01-16,2015,1,T20I,Pakistan,Sri Lanka,6.0,0.0,0.0,4.0,1.0,0.0,1.0,,1.0
cricket-t20i-2015-05-23-856117,2015-05-23,2015,1,T20I,Sri Lanka,West Indies,2.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2015-05-25-856119,2015-05-25,2015,1,T20I,Sri Lanka,West Indies,1.0,0.0,1.0,7.0,0.0,0.0,,,1.0
cricket-odi-2016-09-25-1044209,2016-09-25,2016,1,ODI,Sri Lanka,Australia,10.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-odi-2016-11-09-1062580,2016-11-09,2016,1,ODI,Sri Lanka,England,55.0,5.0,0.0,1.0,26.0,0.0,,,1.0
cricket-odi-2016-11-15-1059195,2016-11-15,2016,1,ODI,Sri Lanka,England,13.0,2.0,0.0,1.0,8.0,0.0,1.0,,1.0
cricket-odi-2016-11-17-1059196,2016-11-17,2016,1,ODI,Sri Lanka,England,18.0,1.0,0.0,3.0,6.0,0.0,,,1.0
cricket-t20i-2016-09-27-1044211,2016-09-27,2016,1,T20I,Sri Lanka,Australia,8.0,0.0,0.0,1.0,3.0,0.0,,,1.0
cricket-odi-2017-02-07-1073401,2017-02-07,2017,1,ODI,Sri Lanka,India,75.0,4.0,0.0,3.0,34.0,0.0,1.0,,1.0
cricket-odi-2017-02-08-1073405,2017-02-08,2017,1,ODI,Sri Lanka,Ireland,13.0,2.0,0.0,6.0,17.0,0.0,,,1.0
cricket-odi-2017-02-15-1073422,2017-02-15,2017,1,ODI,Sri Lanka,Pakistan,2.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
cricket-odi-2017-02-17-1073424,2017-02-17,2017,1,ODI,Sri Lanka,South Africa,51.0,3.0,0.0,7.0,26.0,0.0,,,1.0
cricket-odi-2017-02-19-1073428,2017-02-19,2017,1,ODI,Sri Lanka,Bangladesh,72.0,5.0,0.0,2.0,32.0,0.0,,,1.0
cricket-odi-2017-06-29-1085952,2017-06-29,2017,1,ODI,Australia,Sri Lanka,3.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-odi-2017-07-02-1085953,2017-07-02,2017,1,ODI,England,Sri Lanka,63.0,6.0,0.0,2.0,46.0,0.0,,,1.0
cricket-odi-2017-07-05-1085958,2017-07-05,2017,1,ODI,India,Sri Lanka,15.0,2.0,0.0,2.0,10.0,0.0,,,1.0
cricket-odi-2017-07-09-1085964,2017-07-09,2017,1,ODI,Sri Lanka,West Indies,10.0,1.0,0.0,2.0,4.0,0.0,,,1.0
cricket-odi-2017-07-12-1085966,2017-07-12,2017,1,ODI,South Africa,Sri Lanka,7.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-odi-2017-07-15-1085972,2017-07-15,2017,1,ODI,Pakistan,Sri Lanka,15.0,3.0,0.0,2.0,13.0,0.0,,,1.0
cricket-t20i-2017-10-21-1122902,2017-10-21,2017,1,T20I,West Indies,Sri Lanka,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-odi-2018-03-22-1138200,2018-03-22,2018,1,ODI,Pakistan,Sri Lanka,15.0,2.0,0.0,7.0,11.0,0.0,1.0,,1.0
cricket-odi-2018-03-24-1138201,2018-03-24,2018,1,ODI,Pakistan,Sri Lanka,12.0,1.0,0.0,7.0,8.0,0.0,,,1.0
cricket-odi-2018-09-16-1157708,2018-09-16,2018,1,ODI,India,Sri Lanka,70.0,4.0,0.0,1.0,45.0,2.0,,,1.0
cricket-t20i-2018-03-28-1138202,2018-03-28,2018,1,T20I,Sri Lanka,Pakistan,1.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2018-06-04-1148053,2018-06-04,2018,1,T20I,Sri Lanka,Malaysia,27.0,4.0,1.0,4.0,32.0,0.0,,,1.0
cricket-t20i-2018-06-06-1148054,2018-06-06,2018,1,T20I,Pakistan,Sri Lanka,12.0,0.0,0.0,4.0,8.0,0.0,,,1.0
cricket-t20i-2018-06-07-1148059,2018-06-07,2018,1,T20I,Sri Lanka,India,43.0,4.0,1.0,3.0,46.0,0.0,,,1.0
cricket-t20i-2018-06-09-1148061,2018-06-09,2018,1,T20I,Sri Lanka,Thailand,8.0,0.0,0.0,3.0,4.0,0.0,,,1.0
cricket-t20i-2018-09-24-1157712,2018-09-24,2018,1,T20I,Sri Lanka,India,8.0,2.0,0.0,3.0,10.0,0.0,,,1.0
cricket-t20i-2018-11-12-1150540,2018-11-12,2018,1,T20I,Sri Lanka,South Africa,13.0,1.0,0.0,3.0,6.0,0.0,,,1.0
cricket-t20i-2018-11-14-1150543,2018-11-14,2018,1,T20I,Sri Lanka,Bangladesh,14.0,1.0,0.0,3.0,9.0,0.0,,,1.0
cricket-t20i-2018-11-16-1150548,2018-11-16,2018,1,T20I,West Indies,Sri Lanka,12.0,1.0,0.0,1.0,10.0,0.0,1.0,,1.0
cricket-odi-2019-02-17-1168166,2019-02-17,2019,1,ODI,South Africa,Sri Lanka,44.0,2.0,0.0,4.0,15.0,0.0,1.0,,1.0
cricket-odi-2019-03-16-1176432,2019-03-16,2019,1,ODI,Sri Lanka,England,2.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-odi-2019-03-21-1176434,2019-03-21,2019,1,ODI,Sri Lanka,England,14.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-t20i-2019-02-01-1168160,2019-02-01,2019,1,T20I,South Africa,Sri Lanka,41.0,3.0,0.0,1.0,27.0,0.0,,,1.0
cricket-t20i-2019-02-06-1168162,2019-02-06,2019,1,T20I,South Africa,Sri Lanka,24.0,2.0,0.0,2.0,13.0,0.0,,,1.0
cricket-t20i-2020-02-22-1173050,2020-02-22,2020,1,T20I,New Zealand,Sri Lanka,28.0,2.0,0.0,1.0,20.0,0.0,,,1.0
cricket-t20i-2020-02-24-1173052,2020-02-24,2020,1,T20I,Australia,Sri Lanka,3.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2020-02-29-1173061,2020-02-29,2020,1,T20I,India,Sri Lanka,9.0,1.0,0.0,5.0,7.0,0.0,,,1.0
cricket-t20i-2020-03-02-1173064,2020-03-02,2020,1,T20I,Bangladesh,Sri Lanka,53.0,5.0,1.0,1.0,39.0,0.0,1.0,,1.0
cricket-odi-2022-06-01-1310984,2022-06-01,2022,1,ODI,Sri Lanka,Pakistan,11.0,0.0,0.0,1.0,4.0,0.0,,,1.0
cricket-odi-2022-06-03-1310985,2022-06-03,2022,1,ODI,Pakistan,Sri Lanka,19.0,2.0,0.0,1.0,14.0,0.0,,,1.0
cricket-odi-2022-06-05-1310986,2022-06-05,2022,1,ODI,Sri Lanka,Pakistan,5.0,0.0,0.0,1.0,3.0,0.0,,,1.0
