game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2016-08-14-997993,2016-08-14,2016,1,ODI,Scotland,United Arab Emirates,28.0,0.0,0.0,6.0,15.0,0.0,12.0,0.0,0.0,16.0,0.0,2.0,1.0,1.0
cricket-odi-2016-08-16-997995,2016-08-16,2016,1,ODI,Scotland,United Arab Emirates,35.0,4.0,0.0,6.0,33.0,1.0,,,,,,,,1.0
cricket-odi-2017-03-02-1080630,2017-03-02,2017,1,ODI,United Arab Emirates,Ireland,8.0,1.0,0.0,5.0,6.0,0.0,,,,,,,1.0,1.0
cricket-odi-2017-03-04-1080631,2017-03-04,2017,1,ODI,United Arab Emirates,Ireland,79.0,1.0,0.0,5.0,41.0,1.0,,,,,,,,1.0
cricket-odi-2017-04-02-1068737,2017-04-02,2017,1,ODI,United Arab Emirates,Papua New Guinea,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
cricket-odi-2017-04-04-1089183,2017-04-04,2017,1,ODI,United Arab Emirates,Papua New Guinea,41.0,2.0,0.0,4.0,37.0,1.0,,,,,,,,1.0
cricket-t20i-2017-01-18-1074965,2017-01-18,2017,1,T20I,United Arab Emirates,Ireland,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2017-04-12-1089202,2017-04-12,2017,1,T20I,United Arab Emirates,Papua New Guinea,7.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2017-04-14-1089203,2017-04-14,2017,1,T20I,United Arab Emirates,Papua New Guinea,30.0,2.0,1.0,5.0,29.0,0.0,,,,,,,,1.0
cricket-t20i-2017-04-14-1089243,2017-04-14,2017,1,T20I,United Arab Emirates,Papua New Guinea,47.0,2.0,0.0,4.0,47.0,0.0,,,,,,,,1.0
cricket-odi-2018-01-11-1131274,2018-01-11,2018,1,ODI,United Arab Emirates,Ireland,111.0,7.0,0.0,4.0,75.0,2.0,,,,,,,,1.0
cricket-odi-2018-01-13-1131275,2018-01-13,2018,1,ODI,Ireland,United Arab Emirates,56.0,6.0,0.0,4.0,50.0,0.0,,,,,,,1.0,1.0
cricket-odi-2018-01-21-1131278,2018-01-21,2018,1,ODI,Scotland,United Arab Emirates,24.0,2.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
cricket-odi-2018-01-23-1131279,2018-01-23,2018,1,ODI,Scotland,United Arab Emirates,115.0,10.0,1.0,4.0,121.0,2.0,,,,,,,,1.0
