game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2023-gOMnJxBMwN,,2023,1,USL1,,,3.0,-0.3786,22.9761,6.0393,5.0,-1.4802,8.0,21.0,2628.0,0.7124,1196.0,-14.3425,-1.1992,1.5158,43.0,18.0,3.3786,6.4802,-0.6637,9.8588,0.7244,2.8913
soccer-usl1-2024-gOMnJxBMwN,,2024,1,USL1,,,3.0,-1.7502,20.5298,4.1232,15.0,1.1248,18.0,30.0,2915.0,0.7062,1130.0,-17.3812,-1.5382,4.9755,85.0,35.0,4.7502,13.8752,0.7283,18.6253,0.7216,7.3472
soccer-uslc-2025-2lqRjjnqr0,,2025,1,USLC,,,0.0,-2.1553,19.486,4.2223,3.0,-1.1148,3.0,14.0,2020.0,0.6252,579.0,-21.4753,-3.709,1.3384,31.0,8.0,2.1553,4.1148,-1.7583,6.2701,0.6623,1.8569
soccer-uslc-2026-2lqRjjnqr0,,2026,1,USLC,,,1.0,-0.6592,16.3591,0.84,4.0,1.0263,5.0,11.0,725.0,0.523,174.0,-7.5954,-4.3652,2.3513,20.0,10.0,1.6592,2.9737,0.6592,4.6329,0.5666,2.002
