game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2025-11-29-1511994,2025-11-29,2025,1,T20I,Brazil,Argentina,2.0,0.0,0.0,7.0,0.0,0.0,1.0
