game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-10-06-1197523,2019-10-06,2019,1,T20I,Hong Kong,Nepal,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-t20i-2019-10-07-1197525,2019-10-07,2019,1,T20I,Hong Kong,Ireland,5.0,0.0,0.0,10.0,4.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-t20i-2019-10-10-1197528,2019-10-10,2019,1,T20I,Hong Kong,Netherlands,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2019-10-27-1199537,2019-10-27,2019,1,T20I,Hong Kong,Nigeria,,,,,,,24.0,0.0,0.0,11.0,2.0,0.0,1.0,1.0
cricket-t20i-2019-10-30-1199544,2019-10-30,2019,1,T20I,Hong Kong,Oman,5.0,1.0,1.0,11.0,6.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0
cricket-t20i-2022-07-11-1321468,2022-07-11,2022,1,T20I,Hong Kong,Uganda,3.0,0.0,1.0,11.0,2.0,0.0,24.0,1.0,0.0,12.0,2.0,0.0,,1.0
cricket-t20i-2022-07-12-1321471,2022-07-12,2022,1,T20I,Hong Kong,Netherlands,1.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-t20i-2022-07-14-1321474,2022-07-14,2022,1,T20I,Papua New Guinea,Hong Kong,,,,,,,18.0,0.0,0.0,35.0,1.0,1.0,,1.0
cricket-t20i-2022-07-15-1321478,2022-07-15,2022,1,T20I,Singapore,Hong Kong,,,,,,,24.0,0.0,0.0,15.0,1.0,1.0,,1.0
cricket-t20i-2022-07-17-1321481,2022-07-17,2022,1,T20I,Uganda,Hong Kong,,,,,,,24.0,0.0,0.0,22.0,3.0,0.0,,1.0
cricket-t20i-2022-08-20-1328849,2022-08-20,2022,1,T20I,Hong Kong,Singapore,1.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
cricket-t20i-2022-08-23-1328852,2022-08-23,2022,1,T20I,Kuwait,Hong Kong,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-t20i-2022-08-24-1328854,2022-08-24,2022,1,T20I,United Arab Emirates,Hong Kong,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
cricket-t20i-2022-08-31-1327272,2022-08-31,2022,1,T20I,India,Hong Kong,,,,,,,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2022-09-02-1327274,2022-09-02,2022,1,T20I,Pakistan,Hong Kong,3.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
cricket-t20i-2023-03-08-1361771,2023-03-08,2023,1,T20I,Hong Kong,Bahrain,,,,,,,24.0,0.0,0.0,16.0,3.0,1.0,1.0,1.0
cricket-t20i-2023-03-09-1361773,2023-03-09,2023,1,T20I,Hong Kong,Kuwait,,,,,,,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-t20i-2023-09-19-1398295,2023-09-19,2023,1,T20I,Malaysia,Hong Kong,15.0,0.0,0.0,11.0,4.0,0.0,24.0,0.0,0.0,22.0,3.0,0.0,,1.0
cricket-t20i-2023-09-22-1398298,2023-09-22,2023,1,T20I,Malaysia,Hong Kong,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
cricket-t20i-2023-09-24-1398300,2023-09-24,2023,1,T20I,Hong Kong,Papua New Guinea,2.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-t20i-2023-10-03-1399114,2023-10-03,2023,1,T20I,Pakistan,Hong Kong,7.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,26.0,3.0,0.0,1.0,1.0
cricket-t20i-2023-10-21-1403290,2023-10-21,2023,1,T20I,Nepal,Hong Kong,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,1.0,53.0,2.0,2.0,,1.0
cricket-t20i-2023-10-22-1403291,2023-10-22,2023,1,T20I,Hong Kong,United Arab Emirates,,,,,,,18.0,0.0,1.0,21.0,0.0,0.0,,1.0
cricket-t20i-2023-10-30-1405316,2023-10-30,2023,1,T20I,Hong Kong,Kuwait,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2023-10-31-1405318,2023-10-31,2023,1,T20I,Bahrain,Hong Kong,5.0,1.0,1.0,11.0,7.0,0.0,6.0,0.0,0.0,11.0,0.0,2.0,,1.0
