game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-10-20-1453914,2024-10-20,2024,1,T20I,Indonesia,Thailand,9.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0
cricket-t20i-2024-10-22-1453915,2024-10-22,2024,1,T20I,Thailand,Maldives,5.0,0.0,0.0,1.0,1.0,0.0,,1.0,1.0
cricket-t20i-2024-10-23-1453917,2024-10-23,2024,1,T20I,Thailand,Indonesia,54.0,6.0,0.0,1.0,62.0,1.0,,,1.0
cricket-t20i-2024-11-19-1457217,2024-11-19,2024,1,T20I,Thailand,Qatar,47.0,2.0,0.0,1.0,37.0,0.0,1.0,,1.0
cricket-t20i-2024-11-20-1457220,2024-11-20,2024,1,T20I,Thailand,Cambodia,23.0,4.0,0.0,1.0,24.0,0.0,,2.0,1.0
cricket-t20i-2024-11-22-1457224,2024-11-22,2024,1,T20I,Bahrain,Thailand,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-11-23-1457227,2024-11-23,2024,1,T20I,United Arab Emirates,Thailand,11.0,0.0,0.0,1.0,5.0,0.0,,,1.0
cricket-t20i-2024-11-25-1457231,2024-11-25,2024,1,T20I,Thailand,Bhutan,23.0,5.0,0.0,1.0,30.0,0.0,,2.0,1.0
cricket-t20i-2024-11-26-1457232,2024-11-26,2024,1,T20I,Thailand,Saudi Arabia,51.0,7.0,0.0,1.0,60.0,1.0,1.0,,1.0
cricket-t20i-2025-04-24-1482088,2025-04-24,2025,1,T20I,Saudi Arabia,Thailand,9.0,1.0,0.0,1.0,6.0,0.0,1.0,,1.0
cricket-t20i-2025-04-25-1482090,2025-04-25,2025,1,T20I,Thailand,Malaysia,46.0,4.0,1.0,6.0,50.0,1.0,,,1.0
cricket-t20i-2025-04-26-1482093,2025-04-26,2025,1,T20I,Singapore,Thailand,27.0,6.0,0.0,1.0,35.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-04-28-1482094,2025-04-28,2025,1,T20I,Saudi Arabia,Thailand,57.0,5.0,0.0,1.0,74.0,4.0,,,1.0
cricket-t20i-2025-04-29-1482096,2025-04-29,2025,1,T20I,Malaysia,Thailand,16.0,0.0,0.0,1.0,4.0,0.0,,,1.0
cricket-t20i-2025-05-02-1482100,2025-05-02,2025,1,T20I,Singapore,Thailand,28.0,0.0,0.0,1.0,15.0,0.0,,,1.0
cricket-t20i-2025-05-07-1482819,2025-05-07,2025,1,T20I,Thailand,Cook Islands,8.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-05-08-1482820,2025-05-08,2025,1,T20I,Japan,Thailand,18.0,1.0,0.0,1.0,14.0,0.0,1.0,,1.0
cricket-t20i-2025-05-09-1482821,2025-05-09,2025,1,T20I,Cook Islands,Thailand,46.0,4.0,1.0,1.0,37.0,0.0,2.0,,1.0
cricket-t20i-2025-05-11-1482825,2025-05-11,2025,1,T20I,Japan,Thailand,46.0,1.0,0.0,1.0,37.0,1.0,,,1.0
cricket-t20i-2026-02-25-1522998,2026-02-25,2026,1,T20I,Japan,Thailand,21.0,1.0,0.0,2.0,21.0,1.0,,,1.0
cricket-t20i-2026-02-26-1523000,2026-02-26,2026,1,T20I,Thailand,Bhutan,38.0,4.0,0.0,2.0,33.0,0.0,1.0,,1.0
cricket-t20i-2026-02-27-1523003,2026-02-27,2026,1,T20I,Bahrain,Thailand,15.0,1.0,0.0,2.0,13.0,0.0,2.0,,1.0
cricket-t20i-2026-02-28-1523004,2026-02-28,2026,1,T20I,Bhutan,Thailand,15.0,2.0,0.0,3.0,16.0,0.0,1.0,2.0,1.0
