game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-11-17-1343741,2022-11-17,2022,1,T20I,Lesotho,Mali,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0
cricket-t20i-2022-11-18-1343747,2022-11-18,2022,1,T20I,Seychelles,Mali,16.0,1.0,0.0,1.0,9.0,0.0,,,,,,,1.0
cricket-t20i-2022-11-20-1343749,2022-11-20,2022,1,T20I,Mali,Kenya,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0
cricket-t20i-2022-11-22-1343756,2022-11-22,2022,1,T20I,Mali,Botswana,10.0,2.0,0.0,5.0,11.0,0.0,12.0,0.0,0.0,6.0,2.0,1.0,1.0
cricket-t20i-2022-11-24-1343763,2022-11-24,2022,1,T20I,Mali,Rwanda,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,1.0
