game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2018-315VWlvq9x,,2018,1,USLC,,,3.0,-1.9281,19.6472,-1.0843,4.0,-1.4672,7.0,36.0,2005.0,0.7633,714.0,-0.7176,-0.1005,0.7268,43.0,18.0,4.9281,5.4672,0.7345,10.3953,0.7643,3.2103
soccer-uslc-2019-315VWlvq9x,,2019,1,USLC,,,1.0,-1.0058,17.8296,-1.8519,3.0,0.2294,4.0,16.0,1493.0,0.7886,634.0,2.0723,0.3269,0.2504,31.0,12.0,2.0058,2.7706,-0.3509,4.7764,0.7854,1.0213
soccer-mls-2020-vzqoOgNqap,,2020,1,MLS,,,0.0,0.0,16.3484,-1.5737,0.0,-0.1866,0.0,0.0,273.0,0.75,124.0,-1.5329,-1.2362,0.0,4.0,1.0,0.0,0.1866,-0.1522,0.1866,0.7624,0.2323
soccer-uslc-2021-NWMWgNDMlz,,2021,1,USLC,,,2.0,0.5697,18.7824,1.68,1.0,-1.6193,3.0,9.0,1023.0,0.7233,365.0,-15.9748,-4.3767,0.1313,14.0,5.0,1.4303,2.6193,-0.8636,4.0496,0.7671,1.3526
