game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-ipl-2023-04-15-1359495,2023-04-15,2023,1,IPL,Lucknow Super Giants,Punjab Kings,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,19.0,2.0,0.0,1.0
cricket-ipl-2023-04-19-1359500,2023-04-19,2023,1,IPL,Lucknow Super Giants,Rajasthan Royals,1.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,27.0,0.0,1.0,1.0
cricket-ipl-2023-05-13-1359532,2023-05-13,2023,1,IPL,Sunrisers Hyderabad,Lucknow Super Giants,,,,,,,18.0,0.0,0.0,24.0,1.0,1.0,1.0
cricket-ipl-2024-05-05-1426292,2024-05-05,2024,1,IPL,Kolkata Knight Riders,Lucknow Super Giants,7.0,0.0,0.0,9.0,7.0,1.0,12.0,0.0,0.0,24.0,1.0,0.0,1.0
cricket-ipl-2024-05-14-1426302,2024-05-14,2024,1,IPL,Delhi Capitals,Lucknow Super Giants,7.0,1.0,0.0,9.0,14.0,1.0,12.0,0.0,0.0,28.0,0.0,0.0,1.0
cricket-ipl-2025-04-05-1473455,2025-04-05,2025,1,IPL,Rajasthan Royals,Punjab Kings,,,,,,,12.0,0.0,0.0,20.0,0.0,3.0,1.0
cricket-ipl-2025-04-28-1473484,2025-04-28,2025,1,IPL,Gujarat Titans,Rajasthan Royals,,,,,,,18.0,0.0,0.0,38.0,0.0,0.0,1.0
cricket-ipl-2025-05-04-1473490,2025-05-04,2025,1,IPL,Kolkata Knight Riders,Rajasthan Royals,,,,,,,12.0,0.0,0.0,26.0,1.0,1.0,1.0
cricket-ipl-2025-05-20-1473500,2025-05-20,2025,1,IPL,Chennai Super Kings,Rajasthan Royals,,,,,,,24.0,0.0,1.0,47.0,3.0,0.0,1.0
