game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bpl-2015-12-12-935345,2015-12-12,2015,1,BPL,Barisal Bulls,Dhaka Dynamites,10.0,0.0,1.0,6.0,9.0,0.0,24.0,0.0,0.0,29.0,0.0,2.0,1.0,1.0
cricket-bpl-2015-12-13-935347,2015-12-13,2015,1,BPL,Rangpur Riders,Barisal Bulls,4.0,0.0,1.0,6.0,7.0,1.0,24.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
cricket-bpl-2015-12-15-935349,2015-12-15,2015,1,BPL,Barisal Bulls,Comilla Victorians,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
cricket-cpl-2015-06-20-857703,2015-06-20,2015,1,CPL,Barbados Tridents,Guyana Amazon Warriors,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0
cricket-cpl-2015-06-23-857707,2015-06-23,2015,1,CPL,Barbados Tridents,Jamaica Tallawahs,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
cricket-cpl-2015-06-25-857711,2015-06-25,2015,1,CPL,Trinidad & Tobago Red Steel,Barbados Tridents,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-cpl-2015-06-27-857715,2015-06-27,2015,1,CPL,St Kitts and Nevis Patriots,Barbados Tridents,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
cricket-cpl-2015-07-01-857721,2015-07-01,2015,1,CPL,Barbados Tridents,St Lucia Zouks,,,,,,,24.0,0.0,0.0,20.0,3.0,1.0,,1.0
cricket-cpl-2015-07-03-857725,2015-07-03,2015,1,CPL,St Lucia Zouks,Barbados Tridents,,,,,,,18.0,0.0,0.0,31.0,1.0,0.0,,1.0
cricket-cpl-2015-07-06-857731,2015-07-06,2015,1,CPL,Barbados Tridents,St Kitts and Nevis Patriots,1.0,0.0,1.0,9.0,6.0,1.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-cpl-2015-07-11-857743,2015-07-11,2015,1,CPL,Barbados Tridents,Jamaica Tallawahs,,,,,,,24.0,0.0,0.0,14.0,1.0,1.0,,1.0
cricket-cpl-2015-07-16-857751,2015-07-16,2015,1,CPL,Trinidad & Tobago Red Steel,Barbados Tridents,14.0,1.0,0.0,10.0,14.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
cricket-cpl-2015-07-18-857757,2015-07-18,2015,1,CPL,Barbados Tridents,Guyana Amazon Warriors,21.0,1.0,0.0,8.0,21.0,1.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-cpl-2015-07-26-857767,2015-07-26,2015,1,CPL,Trinidad & Tobago Red Steel,Barbados Tridents,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
cricket-bpl-2016-11-08-1063053,2016-11-08,2016,1,BPL,Barisal Bulls,Dhaka Dynamites,2.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-bpl-2016-11-11-1063057,2016-11-11,2016,1,BPL,Comilla Victorians,Barisal Bulls,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-bpl-2016-11-13-1063061,2016-11-13,2016,1,BPL,Barisal Bulls,Rajshahi Kings,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,,1.0
cricket-bpl-2016-11-14-1063049,2016-11-14,2016,1,BPL,Chittagong Vikings,Barisal Bulls,,,,,,,12.0,0.0,0.0,31.0,0.0,0.0,,1.0
cricket-bpl-2016-11-17-1063064,2016-11-17,2016,1,BPL,Rangpur Riders,Barisal Bulls,4.0,0.0,0.0,7.0,9.0,1.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-bpl-2016-11-20-1063052,2016-11-20,2016,1,BPL,Khulna Titans,Barisal Bulls,10.0,1.0,0.0,8.0,14.0,1.0,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
cricket-bpl-2016-11-22-1063072,2016-11-22,2016,1,BPL,Chittagong Vikings,Barisal Bulls,13.0,1.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,41.0,1.0,1.0,,1.0
cricket-bpl-2016-12-01-1063082,2016-12-01,2016,1,BPL,Barisal Bulls,Rajshahi Kings,,,,,,,24.0,0.0,0.0,27.0,3.0,0.0,,1.0
cricket-bpl-2016-12-03-1063083,2016-12-03,2016,1,BPL,Rangpur Riders,Barisal Bulls,4.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-cpl-2016-06-30-994669,2016-06-30,2016,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,,,,,,,24.0,0.0,0.0,37.0,1.0,3.0,,1.0
cricket-cpl-2016-07-02-1025987,2016-07-02,2016,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,,,,,,,24.0,0.0,1.0,41.0,1.0,0.0,,1.0
cricket-cpl-2016-07-10-1018873,2016-07-10,2016,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,6.0,0.0,0.0,8.0,12.0,1.0,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
cricket-cpl-2016-07-15-1019769,2016-07-15,2016,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-cpl-2016-07-24-1011501,2016-07-24,2016,1,CPL,Guyana Amazon Warriors,St Lucia Zouks,2.0,0.0,1.0,6.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-cpl-2016-07-28-994677,2016-07-28,2016,1,CPL,Barbados Tridents,Guyana Amazon Warriors,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
cricket-cpl-2016-07-30-994683,2016-07-30,2016,1,CPL,Barbados Tridents,Guyana Amazon Warriors,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,,1.0
cricket-cpl-2016-08-03-1025665,2016-08-03,2016,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,9.0,1.0,1.0,8.0,11.0,0.0,24.0,0.0,0.0,30.0,3.0,3.0,,1.0
cricket-cpl-2016-08-07-1025671,2016-08-07,2016,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,1.0,13.0,1.0,0.0,,1.0
cricket-bpl-2017-11-27-1121273,2017-11-27,2017,1,BPL,Chittagong Vikings,Dhaka Dynamites,1.0,0.0,1.0,7.0,1.0,0.0,18.0,0.0,0.0,24.0,1.0,4.0,,1.0
cricket-bpl-2017-11-29-1121277,2017-11-29,2017,1,BPL,Rajshahi Kings,Chittagong Vikings,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-bpl-2017-12-03-1121281,2017-12-03,2017,1,BPL,Chittagong Vikings,Sylhet Sixers,7.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,1.0
cricket-bpl-2017-12-05-1121284,2017-12-05,2017,1,BPL,Chittagong Vikings,Rajshahi Kings,,,,,,,18.0,0.0,0.0,28.0,1.0,2.0,,1.0
cricket-cpl-2017-08-05-1094673,2017-08-05,2017,1,CPL,Guyana Amazon Warriors,St Kitts and Nevis Patriots,,,,,,,18.0,1.0,0.0,14.0,2.0,1.0,,1.0
cricket-cpl-2017-08-06-1094675,2017-08-06,2017,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,6.0,1.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,24.0,0.0,2.0,,1.0
cricket-cpl-2017-08-11-1094680,2017-08-11,2017,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,6.0,1.0,1.0,8.0,11.0,0.0,24.0,0.0,0.0,42.0,0.0,2.0,,1.0
cricket-cpl-2017-08-13-1094683,2017-08-13,2017,1,CPL,St Lucia Stars,Guyana Amazon Warriors,,,,,,,24.0,0.0,0.0,35.0,4.0,1.0,,1.0
cricket-cpl-2017-08-17-1094686,2017-08-17,2017,1,CPL,Jamaica Tallawahs,Guyana Amazon Warriors,,,,,,,18.0,0.0,0.0,24.0,2.0,1.0,,1.0
cricket-cpl-2017-08-19-1094688,2017-08-19,2017,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,,,,,,,17.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-cpl-2017-08-20-1094690,2017-08-20,2017,1,CPL,Barbados Tridents,Guyana Amazon Warriors,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
cricket-cpl-2017-08-22-1094692,2017-08-22,2017,1,CPL,St Lucia Stars,Guyana Amazon Warriors,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,1.0
cricket-cpl-2017-08-29-1094696,2017-08-29,2017,1,CPL,Guyana Amazon Warriors,Barbados Tridents,2.0,1.0,1.0,9.0,6.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-cpl-2017-09-01-1094699,2017-09-01,2017,1,CPL,Jamaica Tallawahs,Guyana Amazon Warriors,,,,,,,24.0,1.0,0.0,29.0,2.0,0.0,,1.0
cricket-cpl-2017-09-06-1094703,2017-09-06,2017,1,CPL,Jamaica Tallawahs,Guyana Amazon Warriors,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0
cricket-cpl-2017-09-07-1094704,2017-09-07,2017,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,,,,,,,18.0,0.0,0.0,25.0,1.0,4.0,,1.0
cricket-psl-2017-03-05-1076009,2017-03-05,2017,1,PSL,Peshawar Zalmi,Quetta Gladiators,9.0,0.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,30.0,3.0,0.0,,1.0
cricket-cpl-2018-08-09-1148648,2018-08-09,2018,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
cricket-cpl-2018-08-11-1148650,2018-08-11,2018,1,CPL,Guyana Amazon Warriors,St Lucia Stars,,,,,,,24.0,0.0,0.0,26.0,3.0,0.0,,1.0
cricket-cpl-2018-08-12-1148652,2018-08-12,2018,1,CPL,Barbados Tridents,Guyana Amazon Warriors,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,47.0,0.0,0.0,1.0,1.0
cricket-cpl-2018-08-18-1148657,2018-08-18,2018,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,2.0,0.0,1.0,9.0,7.0,1.0,18.0,0.0,0.0,35.0,1.0,0.0,,1.0
cricket-cpl-2018-08-24-1148661,2018-08-24,2018,1,CPL,Guyana Amazon Warriors,St Lucia Stars,12.0,0.0,0.0,8.0,17.0,1.0,13.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-cpl-2018-08-28-1148665,2018-08-28,2018,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,,,,,,,24.0,0.0,0.0,55.0,0.0,1.0,,1.0
cricket-cpl-2018-08-31-1148668,2018-08-31,2018,1,CPL,Barbados Tridents,Guyana Amazon Warriors,,,,,,,24.0,0.0,0.0,37.0,0.0,2.0,,1.0
cricket-cpl-2018-09-05-1148673,2018-09-05,2018,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,4.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,40.0,0.0,0.0,,1.0
cricket-cpl-2018-09-09-1148676,2018-09-09,2018,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,,,,,,,24.0,0.0,0.0,25.0,2.0,3.0,,1.0
cricket-cpl-2018-09-11-1148677,2018-09-11,2018,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,22.0,2.0,1.0,,1.0
cricket-cpl-2018-09-16-1148680,2018-09-16,2018,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,15.0,1.0,1.0,10.0,14.0,0.0,18.0,0.0,0.0,47.0,0.0,2.0,,1.0
cricket-t20i-2018-01-03-1115800,2018-01-03,2018,1,T20I,New Zealand,West Indies,6.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
cricket-t20i-2018-04-01-1140069,2018-04-01,2018,1,T20I,Pakistan,West Indies,20.0,0.0,0.0,8.0,11.0,1.0,24.0,0.0,0.0,43.0,1.0,0.0,,1.0
cricket-t20i-2018-04-02-1140070,2018-04-02,2018,1,T20I,Pakistan,West Indies,1.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,47.0,1.0,1.0,,1.0
cricket-t20i-2018-04-03-1140071,2018-04-03,2018,1,T20I,West Indies,Pakistan,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-bpl-2019-12-11-1208067,2019-12-11,2019,1,BPL,Sylhet Thunder,Chattogram Challengers,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,1.0,1.0
cricket-bpl-2019-12-12-1208070,2019-12-12,2019,1,BPL,Chattogram Challengers,Khulna Tigers,4.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-cpl-2019-09-04-1185837,2019-09-04,2019,1,CPL,Trinbago Knight Riders,St Kitts and Nevis Patriots,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,1.0,39.0,3.0,3.0,,1.0
cricket-cpl-2019-09-07-1185840,2019-09-07,2019,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,,,,,,,23.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-cpl-2019-09-10-1185843,2019-09-10,2019,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,,,,,,,24.0,0.0,0.0,44.0,0.0,1.0,,1.0
cricket-cpl-2019-09-11-1185844,2019-09-11,2019,1,CPL,Barbados Tridents,St Kitts and Nevis Patriots,8.0,1.0,0.0,9.0,12.0,1.0,24.0,0.0,0.0,34.0,1.0,1.0,,1.0
cricket-cpl-2019-09-14-1185847,2019-09-14,2019,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,2.0,0.0,1.0,10.0,2.0,0.0,12.0,0.0,1.0,15.0,1.0,1.0,,1.0
cricket-cpl-2019-09-15-1185849,2019-09-15,2019,1,CPL,St Lucia Zouks,St Kitts and Nevis Patriots,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,1.0,1.0
cricket-cpl-2019-09-17-1185850,2019-09-17,2019,1,CPL,Trinbago Knight Riders,St Kitts and Nevis Patriots,11.0,1.0,1.0,8.0,21.0,2.0,24.0,0.0,0.0,48.0,0.0,1.0,,1.0
cricket-cpl-2019-09-19-1185852,2019-09-19,2019,1,CPL,St Kitts and Nevis Patriots,Jamaica Tallawahs,,,,,,,18.0,0.0,0.0,21.0,2.0,1.0,1.0,1.0
cricket-cpl-2019-09-24-1185857,2019-09-24,2019,1,CPL,St Lucia Zouks,St Kitts and Nevis Patriots,10.0,0.0,0.0,8.0,18.0,2.0,18.0,0.0,0.0,40.0,0.0,2.0,,1.0
cricket-cpl-2019-09-28-1185861,2019-09-28,2019,1,CPL,St Kitts and Nevis Patriots,Barbados Tridents,,,,,,,24.0,0.0,0.0,24.0,2.0,4.0,,1.0
cricket-cpl-2019-10-06-1185868,2019-10-06,2019,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,2.0,0.0,1.0,9.0,2.0,0.0,24.0,1.0,0.0,20.0,1.0,2.0,,1.0
cricket-bpl-2020-01-11-1208107,2020-01-11,2020,1,BPL,Chattogram Challengers,Rajshahi Royals,,,,,,,18.0,0.0,0.0,20.0,0.0,1.0,,1.0
cricket-bpl-2020-01-13-1208109,2020-01-13,2020,1,BPL,Dhaka Platoon,Chattogram Challengers,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,1.0,1.0
cricket-bpl-2020-01-15-1208111,2020-01-15,2020,1,BPL,Chattogram Challengers,Rajshahi Royals,8.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,1.0,41.0,2.0,3.0,2.0,1.0
cricket-cpl-2020-08-18-1227866,2020-08-18,2020,1,CPL,Barbados Tridents,St Kitts and Nevis Patriots,,,,,,,24.0,0.0,0.0,16.0,2.0,2.0,1.0,1.0
cricket-cpl-2020-08-19-1227868,2020-08-19,2020,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,19.0,2.0,0.0,7.0,17.0,0.0,18.0,0.0,0.0,31.0,3.0,0.0,,1.0
cricket-cpl-2020-08-22-1227871,2020-08-22,2020,1,CPL,St Lucia Zouks,St Kitts and Nevis Patriots,6.0,0.0,0.0,9.0,10.0,1.0,24.0,1.0,0.0,14.0,1.0,0.0,,1.0
cricket-cpl-2020-08-25-1227875,2020-08-25,2020,1,CPL,Barbados Tridents,St Kitts and Nevis Patriots,,,,,,,24.0,0.0,0.0,23.0,1.0,2.0,1.0,1.0
cricket-cpl-2020-08-27-1227879,2020-08-27,2020,1,CPL,St Kitts and Nevis Patriots,St Lucia Zouks,16.0,1.0,0.0,8.0,16.0,1.0,18.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
cricket-cpl-2020-08-29-1227882,2020-08-29,2020,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,5.0,1.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,32.0,3.0,0.0,,1.0
cricket-cpl-2020-08-30-1227884,2020-08-30,2020,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-cpl-2020-09-02-1227887,2020-09-02,2020,1,CPL,Trinbago Knight Riders,St Kitts and Nevis Patriots,10.0,0.0,1.0,8.0,13.0,1.0,24.0,0.0,0.0,30.0,0.0,3.0,,1.0
cricket-cpl-2020-09-06-1227893,2020-09-06,2020,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,20.0,0.0,0.0,7.0,15.0,1.0,18.0,0.0,0.0,14.0,1.0,0.0,,1.0
