game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2020-02-29-1217738,2020-02-29,2020,1,T20I,Thailand,Singapore,16.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2020-03-01-1217741,2020-03-01,2020,1,T20I,Thailand,Malaysia,17.0,2.0,0.0,6.0,20.0,1.0,,,,,,,,1.0
cricket-t20i-2020-03-03-1217743,2020-03-03,2020,1,T20I,Thailand,Hong Kong,30.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2020-03-04-1217744,2020-03-04,2020,1,T20I,Thailand,Nepal,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2023-07-27-1383103,2023-07-27,2023,1,T20I,China,Thailand,,,,,,,12.0,0.0,1.0,3.0,3.0,0.0,,1.0
cricket-t20i-2023-07-28-1383105,2023-07-28,2023,1,T20I,Thailand,Myanmar,30.0,7.0,0.0,6.0,42.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,,1.0
cricket-t20i-2023-07-31-1383108,2023-07-31,2023,1,T20I,Bhutan,Thailand,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,1.0,1.0
cricket-t20i-2023-08-01-1383110,2023-08-01,2023,1,T20I,Thailand,Malaysia,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,17.0,2.0,1.0,,1.0
cricket-t20i-2024-02-06-1418191,2024-02-06,2024,1,T20I,Maldives,Thailand,,,,,,,6.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0
cricket-t20i-2024-02-07-1418192,2024-02-07,2024,1,T20I,Indonesia,Thailand,,,,,,,18.0,0.0,0.0,20.0,3.0,2.0,,1.0
cricket-t20i-2024-02-12-1420801,2024-02-12,2024,1,T20I,Bhutan,Thailand,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
cricket-t20i-2024-02-13-1420803,2024-02-13,2024,1,T20I,Thailand,Saudi Arabia,3.0,1.0,0.0,7.0,6.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,2.0,1.0
cricket-t20i-2024-02-15-1420805,2024-02-15,2024,1,T20I,Maldives,Thailand,,,,,,,24.0,0.0,0.0,26.0,3.0,1.0,,1.0
cricket-t20i-2024-02-16-1420807,2024-02-16,2024,1,T20I,Thailand,Saudi Arabia,7.0,2.0,0.0,5.0,17.0,1.0,12.0,0.0,0.0,12.0,1.0,1.0,,1.0
cricket-t20i-2024-10-19-1453911,2024-10-19,2024,1,T20I,Thailand,Bhutan,7.0,0.0,0.0,7.0,10.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
