game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-06-14-1438091,2024-06-14,2024,1,T20I,Croatia,Czech Republic,,,,,,,,1.0,1.0
cricket-t20i-2024-06-15-1438092,2024-06-15,2024,1,T20I,Croatia,Gibraltar,,,,,,,1.0,,1.0
cricket-t20i-2024-06-16-1438094,2024-06-16,2024,1,T20I,Croatia,Gibraltar,19.0,0.0,0.0,10.0,1.0,0.0,,,1.0
