game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2023-2vQ1XzlqrA,,2023,1,MLSNP,,,1.0,0.8148,21.5544,3.3962,0.0,-0.3296,1.0,5.0,502.0,0.8221,399.0,-11.0383,-2.7665,0.0,12.0,4.0,0.1852,0.3296,-0.0227,0.5148,0.8497,0.2502
soccer-mlsnp-2024-2vQ1XzlqrA,,2024,1,MLSNP,,,1.0,0.3342,20.9141,6.1999,0.0,-0.2071,1.0,12.0,501.0,0.7925,294.0,-3.9845,-1.3553,0.0,5.0,2.0,0.6658,0.2071,-0.0692,0.8729,0.8061,0.2396
soccer-mlsnp-2025-2vQ1XzlqrA,,2025,1,MLSNP,,,1.0,-0.8032,20.8697,3.1695,0.0,-0.1987,1.0,24.0,1430.0,0.8665,1034.0,10.1417,0.9808,0.0,8.0,2.0,1.8032,0.1987,0.1321,2.0018,0.8567,0.0824
soccer-mlsnp-2026-2vQ1XzlqrA,,2026,1,MLSNP,,,0.0,-0.0765,18.4338,2.9028,0.0,-0.0846,0.0,1.0,244.0,0.9146,199.0,5.0016,2.5134,0.0,3.0,0.0,0.0765,0.0846,-0.0846,0.161,0.8894,0.0793
