game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-psl-2020-02-23-1211648,2020-02-23,2020,1,PSL,Lahore Qalandars,Islamabad United,8.0,1.0,1.0,10.0,8.0,0.0,18.0,0.0,0.0,27.0,1.0,0.0,1.0
cricket-psl-2020-02-27-1211650,2020-02-27,2020,1,PSL,Islamabad United,Quetta Gladiators,5.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,17.0,2.0,0.0,1.0
cricket-psl-2020-03-01-1211655,2020-03-01,2020,1,PSL,Islamabad United,Karachi Kings,,,,,,,12.0,0.0,0.0,21.0,1.0,0.0,1.0
