game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-cpl-2013-07-31-635216,2013-07-31,2013,1,CPL,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,4.0,0.0,1.0,10.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-cpl-2013-08-18-635235,2013-08-18,2013,1,CPL,Trinidad & Tobago Red Steel,Jamaica Tallawahs,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-cpl-2014-07-11-743137,2014-07-11,2014,1,CPL,Antigua Hawksbills,Guyana Amazon Warriors,,,,,,,24.0,0.0,0.0,24.0,1.0,3.0,,1.0
cricket-cpl-2014-07-17-743143,2014-07-17,2014,1,CPL,Antigua Hawksbills,Jamaica Tallawahs,12.0,1.0,0.0,9.0,10.0,0.0,6.0,0.0,0.0,22.0,0.0,1.0,,1.0
cricket-cpl-2014-07-19-743147,2014-07-19,2014,1,CPL,Antigua Hawksbills,Barbados Tridents,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0
cricket-cpl-2014-08-07-743179,2014-08-07,2014,1,CPL,Guyana Amazon Warriors,Antigua Hawksbills,,,,,,,6.0,0.0,5.0,23.0,0.0,0.0,1.0,1.0
cricket-odi-2014-02-23-702139,2014-02-23,2014,1,ODI,West Indies,Ireland,,,,,,,36.0,1.0,3.0,42.0,1.0,1.0,,1.0
cricket-odi-2016-11-25-1059715,2016-11-25,2016,1,ODI,Zimbabwe,West Indies,,,,,,,60.0,1.0,3.0,40.0,0.0,3.0,,1.0
cricket-tests-2016-07-30-1022595,2016-07-30,2016,1,TESTS,West Indies,India,25.0,2.0,1.0,10.0,24.0,2.0,160.0,4.0,0.0,87.0,0.0,1.0,,1.0
cricket-tests-2016-08-09-1022597,2016-08-09,2016,1,TESTS,West Indies,India,38.0,0.0,0.0,10.0,2.0,0.0,196.0,10.0,3.0,102.0,9.0,1.0,,1.0
cricket-tests-2016-10-13-1050229,2016-10-13,2016,1,TESTS,Pakistan,West Indies,8.0,0.0,0.0,10.0,1.0,0.0,192.0,2.0,1.0,128.0,0.0,1.0,,1.0
cricket-tests-2016-10-21-1050231,2016-10-21,2016,1,TESTS,Pakistan,West Indies,23.0,0.0,0.0,10.0,3.0,0.0,162.0,1.0,1.0,91.0,1.0,1.0,,1.0
cricket-odi-2017-06-23-1098206,2017-06-23,2017,1,ODI,West Indies,India,,,,,,,48.0,0.0,0.0,46.0,0.0,2.0,,1.0
cricket-odi-2017-06-25-1098207,2017-06-25,2017,1,ODI,West Indies,India,,,,,,,48.0,0.0,0.0,57.0,1.0,0.0,1.0,1.0
cricket-odi-2017-06-30-1098208,2017-06-30,2017,1,ODI,West Indies,India,4.0,0.0,0.0,10.0,1.0,0.0,60.0,0.0,0.0,56.0,2.0,2.0,,1.0
cricket-odi-2017-09-24-1031671,2017-09-24,2017,1,ODI,England,West Indies,5.0,1.0,1.0,11.0,4.0,0.0,54.0,0.0,0.0,82.0,3.0,0.0,,1.0
cricket-odi-2017-09-27-1031673,2017-09-27,2017,1,ODI,West Indies,England,,,,,,,36.0,0.0,1.0,49.0,0.0,0.0,,1.0
cricket-odi-2017-09-29-1031675,2017-09-29,2017,1,ODI,West Indies,England,,,,,,,48.0,0.0,0.0,70.0,1.0,5.0,,1.0
cricket-tests-2017-08-17-1031659,2017-08-17,2017,1,TESTS,England,West Indies,2.0,0.0,0.0,11.0,0.0,0.0,144.0,3.0,3.0,87.0,1.0,0.0,,1.0
cricket-tests-2017-12-01-1115793,2017-12-01,2017,1,TESTS,West Indies,New Zealand,22.0,3.0,0.0,10.0,15.0,0.0,162.0,7.0,4.0,92.0,2.0,0.0,,1.0
cricket-tests-2017-12-09-1115794,2017-12-09,2017,1,TESTS,New Zealand,West Indies,38.0,3.0,0.0,10.0,24.0,1.0,222.0,5.0,6.0,126.0,5.0,3.0,,1.0
cricket-tests-2018-06-06-1135149,2018-06-06,2018,1,TESTS,West Indies,Sri Lanka,5.0,0.0,1.0,10.0,0.0,0.0,148.0,8.0,2.0,62.0,3.0,1.0,,1.0
cricket-tests-2018-06-14-1135150,2018-06-14,2018,1,TESTS,Sri Lanka,West Indies,20.0,1.0,1.0,10.0,8.0,0.0,192.0,6.0,3.0,113.0,0.0,0.0,,1.0
cricket-tests-2018-06-23-1135151,2018-06-23,2018,1,TESTS,West Indies,Sri Lanka,55.0,1.0,0.0,10.0,16.0,0.0,126.0,7.0,2.0,46.0,0.0,0.0,,1.0
cricket-tests-2018-07-04-1146717,2018-07-04,2018,1,TESTS,Bangladesh,West Indies,12.0,0.0,1.0,10.0,1.0,0.0,68.0,5.0,1.0,27.0,5.0,0.0,,1.0
cricket-tests-2018-07-12-1146718,2018-07-12,2018,1,TESTS,West Indies,Bangladesh,6.0,0.0,0.0,10.0,1.0,0.0,84.0,2.0,5.0,54.0,1.0,0.0,,1.0
cricket-tests-2019-08-22-1188628,2019-08-22,2019,1,TESTS,West Indies,India,67.0,2.0,0.0,10.0,19.0,1.0,120.0,2.0,0.0,69.0,0.0,0.0,,1.0
cricket-bpl-2025-01-20-1459564,2025-01-20,2025,1,BPL,Chittagong Kings,Durbar Rajshahi,15.0,1.0,1.0,9.0,8.0,0.0,12.0,0.0,0.0,32.0,0.0,1.0,,1.0
