game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-odi-2021-11-26-1290881,2021-11-26,2021,1,ODI,Namibia,Oman,14.0,0.0,0.0,6.0,4.0,0.0,2.0,1.0
cricket-t20i-2021-04-03-1257404,2021-04-03,2021,1,T20I,Uganda,Namibia,25.0,3.0,1.0,5.0,29.0,0.0,,1.0
cricket-t20i-2021-04-05-1257405,2021-04-05,2021,1,T20I,Namibia,Uganda,33.0,2.0,1.0,6.0,33.0,1.0,,1.0
cricket-odi-2023-03-26-1365092,2023-03-26,2023,1,ODI,United States of America,Namibia,12.0,0.0,0.0,7.0,5.0,0.0,1.0,1.0
cricket-odi-2023-04-04-1365103,2023-04-04,2023,1,ODI,Namibia,Canada,18.0,0.0,0.0,6.0,5.0,0.0,1.0,1.0
