game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2023-kRQaeY8QKZ,,2023,1,USLC,,,0.0,0.0,20.9593,8.855,0.0,-0.0331,0.0,0.0,50.0,0.875,8.0,1.182,14.7751,0.0,1.0,0.0,0.0,0.0331,-0.0331,0.0331,0.7272,0.0317
soccer-uslc-2024-kRQaeY8QKZ,,2024,1,USLC,,,0.0,-0.0732,17.2637,-0.4662,0.0,-0.8828,0.0,2.0,558.0,0.8384,198.0,-0.402,-0.203,0.0,5.0,2.0,0.0732,0.8828,-0.5742,0.956,0.8404,0.3732
