game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-06-24-1186488,2019-06-24,2019,1,T20I,Malaysia,Thailand,,,,,,,21.0,1.0,0.0,14.0,1.0,0.0,,1.0
cricket-t20i-2019-06-27-1186491,2019-06-27,2019,1,T20I,Malaysia,Thailand,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-t20i-2019-07-13-1192223,2019-07-13,2019,1,T20I,Malaysia,Nepal,13.0,1.0,0.0,3.0,12.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-t20i-2019-07-14-1192224,2019-07-14,2019,1,T20I,Malaysia,Nepal,1.0,0.0,1.0,9.0,0.0,0.0,18.0,0.0,0.0,26.0,3.0,0.0,1.0,1.0
cricket-t20i-2019-07-22-1190768,2019-07-22,2019,1,T20I,Kuwait,Malaysia,2.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,14.0,2.0,0.0,1.0,1.0
cricket-t20i-2019-07-24-1190771,2019-07-24,2019,1,T20I,Malaysia,Nepal,2.0,0.0,1.0,9.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-t20i-2019-07-26-1190773,2019-07-26,2019,1,T20I,Singapore,Malaysia,6.0,0.0,0.0,9.0,3.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-t20i-2019-07-27-1190775,2019-07-27,2019,1,T20I,Malaysia,Qatar,4.0,0.0,0.0,8.0,3.0,0.0,12.0,0.0,2.0,24.0,0.0,1.0,,1.0
cricket-t20i-2019-09-29-1202007,2019-09-29,2019,1,T20I,Malaysia,Vanuatu,8.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
cricket-t20i-2019-10-01-1202008,2019-10-01,2019,1,T20I,Malaysia,Vanuatu,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,,1.0
cricket-t20i-2019-10-02-1202009,2019-10-02,2019,1,T20I,Malaysia,Vanuatu,17.0,1.0,1.0,9.0,15.0,0.0,18.0,0.0,0.0,22.0,2.0,0.0,1.0,1.0
cricket-t20i-2019-10-03-1202010,2019-10-03,2019,1,T20I,Malaysia,Vanuatu,,,,,,,18.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2019-10-04-1202011,2019-10-04,2019,1,T20I,Malaysia,Vanuatu,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,1.0
cricket-t20i-2020-02-20-1215136,2020-02-20,2020,1,T20I,Malaysia,Hong Kong,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
cricket-t20i-2020-02-21-1215137,2020-02-21,2020,1,T20I,Malaysia,Hong Kong,,,,,,,24.0,0.0,0.0,22.0,3.0,0.0,,1.0
cricket-t20i-2020-02-23-1215138,2020-02-23,2020,1,T20I,Malaysia,Hong Kong,5.0,0.0,0.0,8.0,9.0,1.0,24.0,0.0,0.0,31.0,2.0,1.0,,1.0
cricket-t20i-2020-02-26-1215140,2020-02-26,2020,1,T20I,Malaysia,Hong Kong,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
cricket-t20i-2020-03-03-1217742,2020-03-03,2020,1,T20I,Malaysia,Singapore,4.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,31.0,1.0,3.0,,1.0
cricket-t20i-2020-03-06-1217747,2020-03-06,2020,1,T20I,Hong Kong,Malaysia,2.0,0.0,1.0,8.0,1.0,0.0,23.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-t20i-2021-04-22-1257950,2021-04-22,2021,1,T20I,Nepal,Malaysia,9.0,0.0,0.0,8.0,14.0,2.0,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
cricket-t20i-2022-07-02-1321998,2022-07-02,2022,1,T20I,Malaysia,Bhutan,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-t20i-2022-07-06-1322004,2022-07-06,2022,1,T20I,Maldives,Malaysia,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-t20i-2022-07-07-1322006,2022-07-07,2022,1,T20I,Thailand,Malaysia,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
cricket-t20i-2022-12-16-1349380,2022-12-16,2022,1,T20I,Qatar,Malaysia,,,,,,,24.0,1.0,0.0,15.0,2.0,1.0,,1.0
cricket-t20i-2022-12-18-1349383,2022-12-18,2022,1,T20I,Malaysia,Singapore,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
cricket-t20i-2022-12-19-1349385,2022-12-19,2022,1,T20I,Bahrain,Malaysia,,,,,,,24.0,1.0,0.0,12.0,2.0,0.0,,1.0
cricket-t20i-2022-12-22-1349388,2022-12-22,2022,1,T20I,Malaysia,Singapore,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,,1.0
cricket-t20i-2022-12-23-1349391,2022-12-23,2022,1,T20I,Malaysia,Bahrain,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-t20i-2023-03-08-1361770,2023-03-08,2023,1,T20I,Kuwait,Malaysia,5.0,0.0,1.0,9.0,13.0,2.0,24.0,0.0,0.0,23.0,2.0,1.0,,1.0
cricket-t20i-2023-03-09-1361772,2023-03-09,2023,1,T20I,Malaysia,Bahrain,,,,,,,24.0,0.0,0.0,30.0,3.0,2.0,,1.0
cricket-t20i-2023-03-11-1361775,2023-03-11,2023,1,T20I,Malaysia,Hong Kong,15.0,0.0,0.0,8.0,15.0,1.0,24.0,0.0,0.0,18.0,2.0,1.0,,1.0
cricket-t20i-2023-03-12-1362242,2023-03-12,2023,1,T20I,Hong Kong,Malaysia,16.0,2.0,0.0,9.0,15.0,0.0,24.0,0.0,0.0,54.0,0.0,2.0,,1.0
cricket-t20i-2023-10-31-1405319,2023-10-31,2023,1,T20I,Malaysia,Nepal,3.0,0.0,0.0,10.0,6.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
