game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-X0Oq66zq6D,,2013,1,MLS,,,3.0,-1.1719,17.3139,4.4076,4.0,-0.1226,7.0,31.0,1891.0,0.6476,613.0,-25.9759,-4.2375,2.4699,62.0,28.0,4.1719,4.1226,2.3179,8.2945,0.69,2.6681
soccer-mls-2014-APk5LGOMOW,,2014,1,MLS,,,2.0,0.3153,17.6065,2.9343,3.0,1.5142,5.0,12.0,1092.0,0.7604,338.0,-4.1671,-1.2329,1.4906,19.0,6.0,1.6847,1.4858,0.505,3.1705,0.7727,0.7886
soccer-mls-2014-X0Oq66zq6D,,2014,1,MLS,,,0.0,-0.4637,16.5508,5.5766,0.0,-0.7854,0.0,5.0,360.0,0.6818,110.0,-3.5205,-3.2005,0.0,10.0,3.0,0.4637,0.7854,0.0192,1.2491,0.7138,0.4432
soccer-mls-2015-APk5LGOMOW,,2015,1,MLS,,,2.0,-0.6987,17.1975,1.197,3.0,-0.7793,5.0,26.0,2094.0,0.7735,618.0,9.789,1.584,0.025,36.0,14.0,2.6987,3.7793,-0.561,6.478,0.7576,1.3308
soccer-mls-2016-mvzqoLZQap,,2016,1,MLS,,,1.0,0.2337,18.5751,2.3036,1.0,-0.3527,2.0,11.0,665.0,0.7813,256.0,0.343,0.134,0.0128,14.0,7.0,0.7663,1.3527,0.16,2.119,0.7799,0.3402
soccer-mls-2017-a2lqRX2Mr0,,2017,1,MLS,,,0.0,-0.1455,15.0187,6.1921,0.0,-0.0455,0.0,2.0,169.0,0.6545,55.0,-0.7302,-1.3276,0.0,1.0,0.0,0.1455,0.0455,-0.0455,0.1909,0.6678,0.0032
soccer-uslc-2017-9Yqdwg85vJ,,2017,1,USLC,,,1.0,0.3573,16.0754,4.2295,0.0,-1.1769,1.0,3.0,154.0,0.65,60.0,-2.4278,-4.0464,0.0,8.0,1.0,0.6427,1.1769,-1.104,1.8196,0.6905,0.5842
