game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2023-wvq9jx1QWn,,2023,1,MLSNP,,,0.0,0.0,29.3114,18.1562,0.0,9.0,1.3035,0.0,1.1694,0.0,0.1429,0.0,490.0,0.8317,208.0,-0.874,-0.4202,0.0,12.0,0.0,21.0,0.0,0.0,0.0,7.6965,0.0,0.0,0.8359,0.0
