game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2025-05-04-1473490,2025-05-04,2025,1,IPL,Kolkata Knight Riders,Rajasthan Royals,,,,,,,,,,,,,1.0,1.0
cricket-ipl-2026-03-31-1527677,2026-03-31,2026,1,IPL,Gujarat Titans,Punjab Kings,,,,,,,18.0,0.0,0.0,31.0,1.0,2.0,1.0,1.0
cricket-ipl-2026-04-04-1527682,2026-04-04,2026,1,IPL,Rajasthan Royals,Gujarat Titans,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,37.0,1.0,2.0,,1.0
cricket-ipl-2026-04-08-1527687,2026-04-08,2026,1,IPL,Gujarat Titans,Delhi Capitals,,,,,,,18.0,0.0,0.0,45.0,0.0,2.0,,1.0
cricket-ipl-2026-04-12-1527692,2026-04-12,2026,1,IPL,Lucknow Super Giants,Gujarat Titans,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
cricket-ipl-2026-04-17-1529268,2026-04-17,2026,1,IPL,Kolkata Knight Riders,Gujarat Titans,,,,,,,24.0,0.0,1.0,45.0,2.0,2.0,,1.0
cricket-ipl-2026-04-20-1529273,2026-04-20,2026,1,IPL,Mumbai Indians,Gujarat Titans,3.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,38.0,0.0,0.0,,1.0
