game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-10-04-1202011,2019-10-04,2019,1,T20I,Malaysia,Vanuatu,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2022-03-29-1305499,2022-03-29,2022,1,T20I,Malaysia,Papua New Guinea,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-t20i-2022-03-30-1305500,2022-03-30,2022,1,T20I,Malaysia,Nepal,19.0,2.0,0.0,6.0,16.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-t20i-2022-04-01-1305502,2022-04-01,2022,1,T20I,Malaysia,Papua New Guinea,4.0,0.0,0.0,6.0,8.0,1.0,,,,,,,,,1.0
cricket-t20i-2022-04-02-1305503,2022-04-02,2022,1,T20I,Nepal,Malaysia,8.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,46.0,1.0,1.0,,,1.0
cricket-t20i-2022-07-04-1322001,2022-07-04,2022,1,T20I,Thailand,Malaysia,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2022-12-16-1349380,2022-12-16,2022,1,T20I,Qatar,Malaysia,,,,,,,,,,,,,2.0,,1.0
cricket-t20i-2023-03-08-1361770,2023-03-08,2023,1,T20I,Kuwait,Malaysia,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-03-09-1361772,2023-03-09,2023,1,T20I,Malaysia,Bahrain,52.0,8.0,0.0,3.0,80.0,3.0,,,,,,,2.0,,1.0
cricket-t20i-2023-03-11-1361775,2023-03-11,2023,1,T20I,Malaysia,Hong Kong,5.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2023-03-12-1362242,2023-03-12,2023,1,T20I,Hong Kong,Malaysia,11.0,0.0,0.0,3.0,7.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2023-07-26-1383101,2023-07-26,2023,1,T20I,China,Malaysia,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2023-07-27-1383104,2023-07-27,2023,1,T20I,Malaysia,Bhutan,27.0,5.0,0.0,2.0,34.0,0.0,,,,,,,,1.0,1.0
