game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-02-14-1418539,2024-02-14,2024,1,T20I,Hong Kong,China,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0
cricket-t20i-2024-02-15-1418541,2024-02-15,2024,1,T20I,Japan,China,13.0,1.0,0.0,3.0,6.0,0.0,6.0,0.0,1.0,32.0,0.0,0.0,1.0
cricket-t20i-2024-02-16-1418543,2024-02-16,2024,1,T20I,China,Hong Kong,13.0,2.0,0.0,7.0,21.0,2.0,,,,,,,1.0
cricket-t20i-2024-02-16-1418544,2024-02-16,2024,1,T20I,Japan,China,11.0,1.0,0.0,6.0,23.0,2.0,,,,,,,1.0
