game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-04-21-1310887,2022-04-21,2022,1,T20I,Zimbabwe,Uganda,15.0,1.0,1.0,9.0,15.0,0.0,12.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-t20i-2022-04-21-1310889,2022-04-21,2022,1,T20I,Namibia,Uganda,5.0,1.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,13.0,0.0,3.0,,,1.0
cricket-t20i-2022-04-22-1310890,2022-04-22,2022,1,T20I,Zimbabwe,Uganda,23.0,3.0,0.0,7.0,19.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
cricket-t20i-2022-04-23-1310892,2022-04-23,2022,1,T20I,Namibia,Uganda,3.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,11.0,6.0,2.0,1.0,,1.0
cricket-t20i-2022-04-24-1310893,2022-04-24,2022,1,T20I,Zimbabwe,Uganda,17.0,2.0,0.0,5.0,17.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,,1.0,1.0
cricket-t20i-2022-04-25-1310895,2022-04-25,2022,1,T20I,Uganda,Namibia,18.0,1.0,1.0,5.0,17.0,0.0,24.0,0.0,0.0,17.0,1.0,2.0,,,1.0
cricket-t20i-2022-05-16-1314897,2022-05-16,2022,1,T20I,Uganda,Nepal,,,,,,,12.0,0.0,0.0,9.0,0.0,4.0,,,1.0
cricket-t20i-2022-05-17-1314898,2022-05-17,2022,1,T20I,Nepal,Uganda,8.0,0.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,8.0,0.0,1.0,,,1.0
cricket-t20i-2022-05-19-1314899,2022-05-19,2022,1,T20I,Nepal,Uganda,2.0,1.0,1.0,6.0,4.0,0.0,24.0,0.0,0.0,23.0,2.0,2.0,1.0,,1.0
cricket-t20i-2022-05-20-1314900,2022-05-20,2022,1,T20I,Nepal,Uganda,1.0,0.0,0.0,7.0,0.0,0.0,17.0,0.0,0.0,26.0,1.0,2.0,,1.0,1.0
cricket-t20i-2022-05-21-1314901,2022-05-21,2022,1,T20I,Nepal,Uganda,7.0,2.0,0.0,2.0,8.0,0.0,24.0,0.0,0.0,18.0,1.0,3.0,,,1.0
cricket-t20i-2022-06-10-1318376,2022-06-10,2022,1,T20I,Uganda,Kenya,6.0,1.0,0.0,8.0,7.0,0.0,22.0,0.0,1.0,30.0,0.0,1.0,,,1.0
cricket-t20i-2023-04-25-1370902,2023-04-25,2023,1,T20I,United Arab Emirates,Uganda,1.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
