game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-05-06-1482828,2025-05-06,2025,1,T20I,Malta,Estonia,22.0,4.0,0.0,4.0,29.0,0.0,18.0,0.0,0.0,22.0,1.0,1.0,,1.0
cricket-t20i-2025-05-06-1482829,2025-05-06,2025,1,T20I,Malta,Estonia,27.0,3.0,0.0,4.0,35.0,1.0,24.0,0.0,0.0,34.0,3.0,1.0,,1.0
cricket-t20i-2025-05-07-1482830,2025-05-07,2025,1,T20I,Malta,Estonia,40.0,8.0,0.0,3.0,103.0,8.0,6.0,0.0,0.0,2.0,2.0,0.0,,1.0
cricket-t20i-2025-05-30-1485345,2025-05-30,2025,1,T20I,Malta,Portugal,7.0,1.0,0.0,3.0,12.0,1.0,13.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-t20i-2025-05-30-1485346,2025-05-30,2025,1,T20I,Malta,Belgium,20.0,2.0,0.0,3.0,26.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-05-31-1485347,2025-05-31,2025,1,T20I,Malta,Portugal,1.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2025-05-31-1485348,2025-05-31,2025,1,T20I,Belgium,Malta,4.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
cricket-t20i-2025-06-26-1490882,2025-06-26,2025,1,T20I,France,Malta,41.0,4.0,0.0,2.0,46.0,2.0,,,,,,,2.0,1.0
cricket-t20i-2025-06-26-1490884,2025-06-26,2025,1,T20I,Belgium,Malta,8.0,0.0,0.0,3.0,5.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
cricket-t20i-2025-06-28-1490889,2025-06-28,2025,1,T20I,Malta,Romania,7.0,0.0,0.0,3.0,8.0,1.0,,,,,,,,1.0
cricket-t20i-2026-05-07-1531681,2026-05-07,2026,1,T20I,Malta,Gibraltar,26.0,4.0,0.0,2.0,55.0,4.0,24.0,0.0,0.0,18.0,1.0,1.0,,1.0
cricket-t20i-2026-05-07-1531682,2026-05-07,2026,1,T20I,Malta,Gibraltar,34.0,5.0,0.0,2.0,73.0,5.0,24.0,0.0,0.0,27.0,2.0,1.0,,1.0
cricket-t20i-2026-05-08-1531683,2026-05-08,2026,1,T20I,Gibraltar,Malta,14.0,1.0,0.0,3.0,17.0,1.0,24.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
cricket-t20i-2026-05-09-1531685,2026-05-09,2026,1,T20I,Gibraltar,Malta,40.0,5.0,1.0,4.0,67.0,4.0,18.0,0.0,0.0,23.0,0.0,0.0,2.0,1.0
cricket-t20i-2026-05-09-1531873,2026-05-09,2026,1,T20I,Malta,Gibraltar,12.0,0.0,0.0,3.0,13.0,1.0,18.0,0.0,0.0,32.0,0.0,3.0,,1.0
