game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2010-02-05-423783,2010-02-05,2010,1,ODI,New Zealand,Bangladesh,2.0,0.0,1.0,11.0,3.0,0.0,48.0,0.0,0.0,40.0,2.0,3.0,1.0,1.0
cricket-odi-2010-02-08-423784,2010-02-08,2010,1,ODI,New Zealand,Bangladesh,,,,,,,60.0,3.0,0.0,17.0,2.0,1.0,,1.0
cricket-odi-2010-02-11-423785,2010-02-11,2010,1,ODI,New Zealand,Bangladesh,,,,,,,48.0,0.0,0.0,48.0,1.0,4.0,,1.0
cricket-odi-2010-08-10-456662,2010-08-10,2010,1,ODI,India,New Zealand,1.0,0.0,1.0,11.0,0.0,0.0,36.0,0.0,0.0,11.0,1.0,2.0,,1.0
cricket-odi-2010-08-13-456664,2010-08-13,2010,1,ODI,Sri Lanka,New Zealand,12.0,0.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-odi-2010-08-25-456665,2010-08-25,2010,1,ODI,India,New Zealand,12.0,0.0,1.0,11.0,3.0,0.0,48.0,1.0,0.0,31.0,1.0,4.0,1.0,1.0
cricket-odi-2010-10-05-476596,2010-10-05,2010,1,ODI,Bangladesh,New Zealand,,,,,,,54.0,0.0,0.0,51.0,2.0,2.0,,1.0
cricket-odi-2010-10-11-476598,2010-10-11,2010,1,ODI,Bangladesh,New Zealand,1.0,0.0,0.0,11.0,0.0,0.0,36.0,0.0,0.0,28.0,1.0,4.0,,1.0
cricket-odi-2010-10-17-476600,2010-10-17,2010,1,ODI,Bangladesh,New Zealand,6.0,0.0,0.0,10.0,0.0,0.0,54.0,0.0,0.0,34.0,2.0,3.0,,1.0
cricket-odi-2010-11-28-467883,2010-11-28,2010,1,ODI,India,New Zealand,,,,,,,60.0,1.0,0.0,62.0,4.0,5.0,,1.0
cricket-odi-2010-12-01-467884,2010-12-01,2010,1,ODI,India,New Zealand,,,,,,,42.0,0.0,0.0,59.0,1.0,2.0,,1.0
cricket-odi-2010-12-04-467885,2010-12-04,2010,1,ODI,India,New Zealand,,,,,,,39.0,0.0,0.0,42.0,0.0,5.0,,1.0
cricket-odi-2010-12-07-467886,2010-12-07,2010,1,ODI,India,New Zealand,,,,,,,42.0,0.0,1.0,63.0,2.0,4.0,,1.0
cricket-t20i-2010-05-22-456991,2010-05-22,2010,1,T20I,New Zealand,Sri Lanka,,,,,,,22.0,0.0,1.0,20.0,2.0,0.0,,1.0
cricket-t20i-2010-05-23-456992,2010-05-23,2010,1,T20I,New Zealand,Sri Lanka,1.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-tests-2010-11-20-464533,2010-11-20,2010,1,TESTS,India,New Zealand,55.0,3.0,0.0,10.0,25.0,0.0,186.0,5.0,0.0,120.0,1.0,1.0,,1.0
cricket-odi-2011-03-29-433604,2011-03-29,2011,1,ODI,Sri Lanka,New Zealand,2.0,0.0,0.0,11.0,0.0,0.0,59.0,1.0,0.0,37.0,1.0,2.0,,1.0
cricket-odi-2011-10-20-527014,2011-10-20,2011,1,ODI,Zimbabwe,New Zealand,,,,,,,54.0,0.0,0.0,36.0,1.0,0.0,,1.0
cricket-odi-2011-10-22-527015,2011-10-22,2011,1,ODI,Zimbabwe,New Zealand,,,,,,,60.0,0.0,0.0,53.0,4.0,2.0,,1.0
cricket-odi-2011-10-25-527016,2011-10-25,2011,1,ODI,Zimbabwe,New Zealand,,,,,,,54.0,0.0,0.0,77.0,2.0,2.0,,1.0
cricket-odi-2012-02-29-520601,2012-02-29,2012,1,ODI,New Zealand,South Africa,5.0,0.0,1.0,11.0,0.0,0.0,60.0,1.0,0.0,45.0,0.0,0.0,,1.0
cricket-odi-2012-03-03-520602,2012-03-03,2012,1,ODI,New Zealand,South Africa,6.0,0.0,1.0,11.0,2.0,0.0,48.0,0.0,0.0,40.0,0.0,1.0,,1.0
