game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2013-05-17-601077,2013-05-17,2013,1,ODI,Scotland,Pakistan,6.0,0.0,0.0,2.0,0.0,0.0,60.0,0.0,0.0,56.0,1.0,1.0,,1.0
cricket-t20i-2013-11-19-660149,2013-11-19,2013,1,T20I,Kenya,Scotland,6.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
cricket-t20i-2013-11-22-660173,2013-11-22,2013,1,T20I,Netherlands,Scotland,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
cricket-t20i-2013-11-28-660223,2013-11-28,2013,1,T20I,Netherlands,Scotland,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
