game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2022-wvq9jx1QWn,,2022,1,USLC,,,2.0,-0.3099,16.756,0.7398,8.0,2.7031,10.0,16.0,1595.0,0.7373,354.0,-2.6332,-0.7438,6.0063,28.0,17.0,2.3099,5.2969,1.4168,7.6068,0.7447,3.0329
soccer-uslc-2023-0OlMlzRqLz,,2023,1,USLC,,,1.0,-2.9426,17.4908,0.9416,5.0,-0.1455,6.0,19.0,1689.0,0.7079,428.0,0.2609,0.061,4.1647,29.0,11.0,3.9426,5.1455,-1.0705,9.0881,0.7073,3.9972
soccer-uslc-2024-4JMAZ1D5Kg,,2024,1,USLC,,,1.0,-0.7146,14.882,-0.449,8.0,-0.8455,9.0,11.0,1389.0,0.7266,256.0,-6.1909,-2.4183,8.6553,42.0,22.0,1.7146,8.8455,-0.2186,10.56,0.7507,7.2309
soccer-uslc-2025-kRQaeY8QKZ,,2025,1,USLC,,,2.0,1.5247,17.6873,-0.5587,2.0,-0.5371,4.0,4.0,876.0,0.7389,157.0,-6.9863,-4.4498,1.5062,16.0,6.0,0.4753,2.5371,-0.2173,3.0124,0.7834,1.4487
