game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2023-06-26-1377762,2023-06-26,2023,1,ODI,Zimbabwe,United States of America,3.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,1.0
cricket-odi-2023-06-30-1377768,2023-06-30,2023,1,ODI,United States of America,Ireland,37.0,4.0,1.0,9.0,28.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,1.0
cricket-t20i-2024-04-13-1425125,2024-04-13,2024,1,T20I,Canada,United States of America,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,1.0
