game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-psl-2018-02-25-1128823,2018-02-25,2018,1,PSL,Multan Sultans,Islamabad United,7.0,2.0,0.0,3.0,9.0,0.0,,,1.0
cricket-psl-2018-03-02-1128829,2018-03-02,2018,1,PSL,Lahore Qalandars,Islamabad United,16.0,0.0,0.0,3.0,6.0,0.0,1.0,,1.0
cricket-psl-2018-03-04-1128832,2018-03-04,2018,1,PSL,Islamabad United,Karachi Kings,,,,,,,1.0,,1.0
cricket-psl-2018-03-08-1128835,2018-03-08,2018,1,PSL,Islamabad United,Lahore Qalandars,4.0,0.0,1.0,6.0,3.0,0.0,1.0,,1.0
cricket-psl-2018-03-18-1128848,2018-03-18,2018,1,PSL,Islamabad United,Karachi Kings,18.0,0.0,0.0,2.0,29.0,3.0,,,1.0
cricket-psl-2018-03-25-1128851,2018-03-25,2018,1,PSL,Islamabad United,Peshawar Zalmi,33.0,5.0,0.0,2.0,44.0,1.0,,,1.0
cricket-t20i-2018-07-08-1142919,2018-07-08,2018,1,T20I,Australia,Pakistan,0.0,0.0,0.0,2.0,0.0,0.0,2.0,,1.0
cricket-t20i-2018-10-28-1157374,2018-10-28,2018,1,T20I,Pakistan,Australia,38.0,2.0,0.0,2.0,39.0,3.0,,,1.0
cricket-t20i-2018-10-31-1157375,2018-10-31,2018,1,T20I,Pakistan,New Zealand,8.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-psl-2019-02-22-1168830,2019-02-22,2019,1,PSL,Islamabad United,Peshawar Zalmi,18.0,1.0,0.0,2.0,15.0,0.0,2.0,,1.0
cricket-psl-2019-02-23-1168832,2019-02-23,2019,1,PSL,Islamabad United,Karachi Kings,28.0,4.0,0.0,3.0,30.0,0.0,,,1.0
cricket-psl-2019-02-26-1168835,2019-02-26,2019,1,PSL,Islamabad United,Multan Sultans,8.0,0.0,0.0,3.0,4.0,0.0,,,1.0
cricket-psl-2022-01-30-1293005,2022-01-30,2022,1,PSL,Karachi Kings,Lahore Qalandars,5.0,0.0,0.0,7.0,8.0,1.0,,,1.0
cricket-psl-2022-02-04-1293010,2022-02-04,2022,1,PSL,Peshawar Zalmi,Karachi Kings,4.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-psl-2022-02-06-1293013,2022-02-06,2022,1,PSL,Islamabad United,Karachi Kings,18.0,4.0,0.0,3.0,25.0,0.0,1.0,,1.0
cricket-psl-2022-02-13-1293018,2022-02-13,2022,1,PSL,Peshawar Zalmi,Karachi Kings,2.0,0.0,1.0,7.0,1.0,0.0,,,1.0
cricket-psl-2022-02-14-1293020,2022-02-14,2022,1,PSL,Islamabad United,Karachi Kings,21.0,2.0,0.0,4.0,17.0,0.0,1.0,,1.0
cricket-psl-2024-02-17-1416472,2024-02-17,2024,1,PSL,Lahore Qalandars,Islamabad United,36.0,8.0,0.0,1.0,57.0,1.0,,,1.0
cricket-psl-2024-02-19-1416475,2024-02-19,2024,1,PSL,Lahore Qalandars,Quetta Gladiators,43.0,6.0,0.0,1.0,62.0,3.0,,,1.0
cricket-psl-2024-02-21-1416478,2024-02-21,2024,1,PSL,Lahore Qalandars,Multan Sultans,8.0,0.0,0.0,1.0,2.0,0.0,,1.0,1.0
cricket-psl-2024-02-24-1416481,2024-02-24,2024,1,PSL,Lahore Qalandars,Karachi Kings,45.0,4.0,1.0,1.0,72.0,4.0,,1.0,1.0
cricket-psl-2024-02-25-1416483,2024-02-25,2024,1,PSL,Peshawar Zalmi,Lahore Qalandars,12.0,3.0,0.0,1.0,15.0,0.0,,,1.0
cricket-psl-2024-02-27-1416485,2024-02-27,2024,1,PSL,Multan Sultans,Lahore Qalandars,21.0,6.0,0.0,1.0,31.0,0.0,1.0,,1.0
cricket-psl-2024-03-06-1416494,2024-03-06,2024,1,PSL,Lahore Qalandars,Islamabad United,12.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-psl-2024-03-10-1416499,2024-03-10,2024,1,PSL,Lahore Qalandars,Quetta Gladiators,22.0,4.0,0.0,1.0,25.0,0.0,,,1.0
cricket-t20i-2024-01-19-1388219,2024-01-19,2024,1,T20I,Pakistan,New Zealand,2.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2024-01-21-1388220,2024-01-21,2024,1,T20I,Pakistan,New Zealand,14.0,1.0,0.0,6.0,19.0,1.0,,,1.0
cricket-t20i-2024-11-14-1426552,2024-11-14,2024,1,T20I,Australia,Pakistan,4.0,2.0,0.0,1.0,8.0,0.0,1.0,,1.0
cricket-t20i-2024-11-16-1426553,2024-11-16,2024,1,T20I,Australia,Pakistan,10.0,0.0,0.0,3.0,5.0,0.0,2.0,,1.0
cricket-t20i-2024-11-18-1426554,2024-11-18,2024,1,T20I,Pakistan,Australia,7.0,1.0,0.0,1.0,9.0,0.0,,,1.0
cricket-t20i-2024-12-05-1444654,2024-12-05,2024,1,T20I,Pakistan,Zimbabwe,7.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0
cricket-bpl-2025-12-26-1516537,2025-12-26,2025,1,BPL,Sylhet Titans,Rajshahi Warriors,19.0,1.0,0.0,1.0,20.0,1.0,,1.0,1.0
cricket-bpl-2025-12-27-1516539,2025-12-27,2025,1,BPL,Rajshahi Warriors,Dhaka Capitals,1.0,0.0,0.0,1.0,0.0,0.0,2.0,,1.0
cricket-bpl-2025-12-29-1516542,2025-12-29,2025,1,BPL,Noakhali Express,Rajshahi Warriors,2.0,0.0,0.0,1.0,2.0,0.0,1.0,,1.0
cricket-psl-2025-04-11-1475238,2025-04-11,2025,1,PSL,Lahore Qalandars,Islamabad United,24.0,0.0,0.0,1.0,25.0,3.0,,,1.0
cricket-psl-2025-04-14-1475242,2025-04-14,2025,1,PSL,Islamabad United,Peshawar Zalmi,52.0,13.0,0.0,1.0,106.0,5.0,1.0,,1.0
cricket-psl-2025-04-16-1475244,2025-04-16,2025,1,PSL,Islamabad United,Multan Sultans,35.0,7.0,0.0,1.0,53.0,2.0,1.0,,1.0
cricket-psl-2025-04-20-1475247,2025-04-20,2025,1,PSL,Karachi Kings,Islamabad United,18.0,5.0,0.0,1.0,30.0,1.0,,,1.0
cricket-psl-2025-04-23-1475250,2025-04-23,2025,1,PSL,Multan Sultans,Islamabad United,13.0,3.0,0.0,1.0,22.0,1.0,,1.0,1.0
cricket-psl-2025-04-30-1475256,2025-04-30,2025,1,PSL,Lahore Qalandars,Islamabad United,10.0,1.0,0.0,1.0,9.0,0.0,,,1.0
cricket-psl-2025-05-02-1475259,2025-05-02,2025,1,PSL,Islamabad United,Peshawar Zalmi,35.0,4.0,0.0,1.0,36.0,1.0,,,1.0
cricket-psl-2025-05-03-1475260,2025-05-03,2025,1,PSL,Islamabad United,Quetta Gladiators,24.0,2.0,0.0,1.0,39.0,4.0,,,1.0
cricket-psl-2025-05-07-1475263,2025-05-07,2025,1,PSL,Quetta Gladiators,Islamabad United,3.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-psl-2025-05-19-1475267,2025-05-19,2025,1,PSL,Islamabad United,Karachi Kings,41.0,9.0,0.0,1.0,73.0,3.0,,,1.0
cricket-psl-2025-05-21-1475268,2025-05-21,2025,1,PSL,Quetta Gladiators,Islamabad United,35.0,8.0,0.0,1.0,52.0,1.0,1.0,,1.0
