game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2018-gpMOoo1Mzy,,2018,1,USLC,,,0.0,-0.6257,48.0414,43.3169,0.0,6.0,0.504,0.0,1.0917,0.0,0.05,1.0,603.0,0.456,182.0,-8.8736,-4.8756,0.0,13.0,0.0,20.0,0.0,0.6257,0.0,5.496,0.0,0.6257,0.5048,0.0
soccer-usl1-2019-Xj5Yy7y5bd,,2019,1,USL1,,,0.0,0.0,35.9241,26.0962,0.0,7.0,2.1012,0.0,1.4289,0.0,0.1176,0.0,398.0,0.6579,114.0,0.4144,0.3635,0.0,8.0,0.0,17.0,0.0,0.0,0.0,4.8988,0.0,0.0,0.6543,0.0
